Complexity,Loss,Equation
1,118.6791,"3.7936354"
3,110.223045,"x1 * 5.004885"
4,97.58039,"square(x1 + 1.8854858)"
5,86.40031,"square(square(x0)) * x1"
6,60.968563,"(square(x0) * x1) * 5.0123777"
8,49.408035,"((square(x0) * 4.9182954) * x1) + 3.403789"
10,32.938072,"((square(x0) * x1) - log(square(x2))) * 3.3812537"
11,22.876684,"((x1 * 4.9766483) * square(x0)) - log(square(square(x2)))"
12,21.211742,"2.4604738 * ((square(x0) * (x1 * 2.0213604)) - log(square(x2)))"
13,17.921177,"(((x1 * square(x0)) * 4.993659) - log(square(square(x2)))) - x5"
14,12.845405,"2.597482 * (((square(x0) * (1.9837536 * x1)) - log(square(x2))) - x5)"
16,12.764689,"(((((square(x0) * x1) * 1.9511551) - log(square(x2))) - x5) * 2.5690517) - 0.094980285"
17,12.639645,"((x1 * square(x0)) * 5.0169253) - (((x5 * 2.3118594) + log(square(square(x2)))) * 1.2473582)"
19,12.639596,"((((x1 * square(x0)) * 4.0193505) - (log(square(square(x2))) + (x5 * 2.3102725))) * 1.24823) - 0.008315069"
