Complexity,Loss,Equation
1,4.539793,"-0.9531912"
3,2.0571976,"x4 * x3"
5,0.7445849,"x4 * (2.1197844 * x3)"
7,0.7124484,"((x4 * 2.0729594) + 0.16050231) * x3"
9,0.52788746,"(x3 + (x3 - (x33 * 0.39632404))) * x4"
11,0.49656734,"((((x26 - x33) * 0.15979262) + x3) * x4) * 2.161594"
15,0.49482363,"((((((x26 - x33) * 0.15979262) + x3) * x4) * 2.161594) + -1.1296729) + 1.1547095"
16,0.35011953,"((x3 + x3) * x4) - (log((x6 * -0.52092534) - -1.0587319) * (x47 - x41))"
18,0.24354145,"((x3 + x3) * x4) - (log((x6 * -0.52092534) - -1.0587319) * ((x35 + x47) - x41))"
20,0.21131311,"((x3 + x3) * x4) - (log((x6 * -0.56212485) - -1.0780396) * (x47 + ((x17 - x41) + x35)))"
22,0.19969663,"(1.049174 * ((x3 + x3) * x4)) - ((((x35 + x47) + 0.45067203) - x41) * log((x6 * -0.52092534) - -1.0587319))"
28,0.19812511,"(log((x6 * -0.5478054) - -1.0721071) * (-0.0047365874 - (((x17 + (x35 + x47)) + ((x10 - x43) * -0.22209027)) - x41))) + ((x3 + x3) * x4)"
30,0.19768906,"(log((x6 * -0.5478054) - -1.0721071) * (-0.0047365874 - (((x17 + (x35 + x47)) + (((x10 - x35) + x38) * -0.22209027)) - x41))) + ((x3 + x3) * x4)"
