Complexity,Loss,Equation
1,122.83448,"3.1057374"
3,115.472664,"x1 + 3.136904"
5,105.205475,"(x1 * 4.2226295) + 3.2397091"
6,86.58788,"x1 * (abs(x0) * 7.1026297)"
7,78.33277,"(x0 * (x0 * x1)) * 4.872707"
8,75.18462,"(abs(x0 * 7.243574) * x1) + 3.3797026"
9,66.80163,"((x0 * x0) * (x1 * 4.960672)) + 3.3982878"
11,62.375877,"(3.4072485 - x5) + (((x0 * x1) * x0) * 4.9408975)"
12,47.274094,"((((x0 * x0) * x1) - -1.4402847) - abs(x2)) * 5.3350143"
14,45.12423,"(((x0 * (x0 * x1)) - abs(x2 * 1.514932)) - -1.894638) * 4.9683895"
16,38.236515,"(((x0 * (x0 * x1)) - (abs(x2) * 1.8239928)) - (x5 + -2.2866468)) * 4.3520885"
18,38.151073,"((((x0 * x1) * (x0 - 0.046462417)) - abs(x2 * 1.8239928)) - (-2.2866468 + x5)) * 4.3520885"
20,35.982555,"((((x0 * x1) * ((-0.0053040963 - x0) * -1.5977255)) - abs(x2 * -2.5419636)) - (x5 + -3.1453533)) * 3.0753338"
25,35.96196,"(((((x0 * 1.6020608) * (x0 * x1)) - abs((x2 * 2.5486102) - (abs(x8) * -0.040762708))) - (x5 + -3.2624567)) * 3.0657086) - 0.3351808"
26,32.56108,"(((x1 * (x0 * x0)) - abs(x2 * -2.582515)) - (x5 + -2.5475883)) * (6.2975736 - (sqrt(abs((7.7224407 - x28) * x2)) + -0.008855447))"
30,32.560463,"(((((x1 * x0) * x0) - -0.48871812) - abs(x2 * -2.5798993)) - (x5 + -2.060859)) * (6.292484 - (sqrt(abs(((3.507108 - x28) + 4.1977134) * x2)) + -0.0020966989))"
