Complexity,Loss,Equation
1,1.1813344,"0.058909513"
3,1.1699334,"x19 * -0.12547189"
5,0.91014785,"(x6 * x3) * 0.5020528"
7,0.903846,"(x3 * (x6 * 0.50500655)) + 0.07944266"
9,0.8992562,"0.07419698 - ((x6 * -0.50191534) * (x3 + -0.13538074))"
11,0.8987741,"0.07810809 - ((x6 + 0.041956753) * ((x3 + -0.13333824) * -0.50278926))"
13,0.8934259,"((((x23 * 0.14968076) - x6) * -0.5037735) * (x3 + -0.13328563)) + 0.08112195"
15,0.8887648,"0.08156155 + ((-0.5028386 * (x3 + -0.123536974)) * (((x0 * x42) * 0.1482998) - x6))"
17,0.8873477,"((x3 + -0.13566491) * ((((x0 * x42) * 0.200313) - (x6 + 0.043407142)) * -0.5068146)) + 0.08067871"
23,0.8828479,"((((-0.06185058 - (x11 * ((((x7 * 0.14963503) * x11) * 0.46164793) + -0.16562158))) - x6) * (x3 + -0.16386256)) * -0.51404536) + 0.08521232"
