Complexity,Loss,Equation
1,192.93187,"x0"
2,192.4852,"abs(x5)"
3,156.61569,"x1 * 6.2452154"
5,153.02405,"(x1 + 0.29855412) * 6.3594403"
6,84.10787,"abs(x0 * -9.8374605) * x1"
7,64.008484,"((x0 * 5.815333) * x1) * x0"
9,56.280098,"((x0 * (x1 * x0)) * 5.970115) - -2.796705"
11,51.309017,"((((x0 * x1) * x0) * 5.9517746) - -2.800351) - x5"
12,37.058865,"((((x1 * x0) * x0) - abs(x2)) + 1.2425876) * 6.101283"
14,35.693874,"((((x0 * x1) * 5.92882) * x0) + 9.109713) - abs(x2 * -8.111017)"
16,31.11896,"(9.052846 - abs(x2 * 8.0329275)) + ((((x1 * 5.9109006) * x0) * x0) - x5)"
18,27.8398,"((8.820216 - abs(7.791202 * x2)) + ((x0 * x1) * (x0 * 5.8538103))) - (x5 * 2.7514014)"
20,27.444809,"((8.820216 - abs(x2 * 7.791202)) + ((x0 * ((x1 * x0) * 5.8538103)) + x46)) - (x5 * 2.7514014)"
22,27.07278,"(((5.8538103 * ((x1 * x0) * x0)) + (x46 + (8.820216 - abs(x2 * 7.791202)))) - (x5 * 2.7514014)) - x13"
24,26.79509,"(((x46 + 8.838689) + ((x0 * x1) * ((x0 * 5.77638) + -0.57917374))) - abs(x2 * 7.8113675)) - (x5 * (x44 + 2.7773309))"
26,26.544086,"((((x0 + -0.10025451) * (x0 * x1)) * 5.7763734) - abs(x2 * 7.809533)) + (x46 + (8.836729 - (x5 * ((x44 + 2.7768369) - x43))))"
28,26.096918,"(((((x0 + -0.10025451) * (x0 * (x1 * 5.7763734))) - abs(x2 * 7.809533)) + x46) + (8.836729 - (x5 * ((2.7768369 - x43) + x44)))) - x13"
30,26.018476,"(((((x0 + -0.11656986) * (x0 * (x1 * 5.677613))) - abs(x2 * 7.5318494)) + ((x46 + 9.334287) - (x5 * ((x44 + 2.935747) - x43)))) - x13) - 0.72745985"
