Complexity,Loss,Equation
1,124.62197,"2.8971958"
3,116.63442,"x1 * 3.9620495"
5,85.43957,"log(abs(x2)) * -4.993514"
7,67.26189,"(x1 - log(abs(x2))) * 4.8122377"
9,59.529957,"((x1 - log(abs(x2))) - x6) * 4.3020105"
10,38.39157,"((abs(x0) * x1) - log(abs(x2))) * 5.966202"
12,33.570946,"(((x1 * abs(x0)) - log(abs(x2))) * 5.9860806) - x6"
14,30.76289,"((((abs(x0) * x1) - log(abs(x2))) * 5.8889227) - x6) - x6"
16,28.891052,"abs(-1.185996) + (5.966202 * ((abs(x0) * (abs(x0) * x1)) - log(abs(x2))))"
18,21.96092,"(((abs(x0) * (abs(x0) * x1)) - log(abs(x2))) * 5.8889227) - (x6 - log(1.1263411))"
