Complexity,Loss,Equation
1,151.53162,"4.1131115"
3,123.7196,"x1 * 6.43995"
4,115.82917,"square(-2.0556405 - x1)"
5,94.08878,"x1 * square(square(x0))"
6,63.583523,"x1 * square(x0 * 2.311902)"
8,50.56523,"(x1 * square(x0 * 2.291491)) + 3.6125586"
10,46.89268,"((square(x0 * -2.2905898) * x1) - x5) + 3.6507478"
12,14.973109,"((square(x0) * (x1 * 2.0582192)) - log(square(x2))) * 2.5509944"
14,9.979188,"(((square(x0) * (x1 * 2.1167023)) - log(square(x2))) - x5) * 2.4736912"
16,9.8505535,"(((0.14501427 - log(square(x2))) + ((square(x0) * x1) * 2.1167023)) - x5) * 2.4736912"
18,9.798748,"(((x0 * 0.14905743) - log(square(x2))) + (((square(x0) * x1) * 2.1167023) - x5)) * 2.4736912"
20,9.482867,"((((((square(x0) + 0.051494412) * 2.0281627) * x1) - log(square(x2))) - x5) * 2.533076) - (x2 * -0.6378926)"
22,9.42128,"((((0.1118126 + square(x0)) * (2.0409987 * x1)) - log(square(x2))) - (x5 - (0.15810817 * (x3 + x2)))) * 2.48262"
24,9.23372,"(((((square(x0 + 0.023245025) * 2.0699623) * x1) - log(square(x2))) - (x5 - ((x2 + x3) * 0.20918003))) - -0.12033395) * 2.510055"
26,9.205901,"(((((x1 * square(x0)) * 2.0288773) + 0.14796513) - log(square(x2))) - (x5 - (((x2 + (x1 + x0)) - 0.10032282) * 0.20571885))) * 2.4793684"
27,9.084346,"2.48262 * ((((0.1118126 + square(x0)) * (2.0409987 * x1)) - log(square(x2))) - (x5 - (0.15810817 * ((x2 + square(x3)) + (x0 - 0.34707278)))))"
28,9.08205,"2.48262 * ((((0.1118126 + square(x0)) * (2.0409987 * x1)) - log(square(x2))) - (x5 - (0.15810817 * ((x2 + (square(x3) + x0)) - square(-0.4054801)))))"
30,8.839437,"2.48262 * ((((square(x0) + 0.1118126) * (2.0409987 * x1)) - log(square(x2))) - (x5 - ((((x2 + square(0.49531168 + x3)) + x0) - square(-0.4054801)) * 0.15810817)))"
34,8.813284,"((((square(x0) + 0.053443123) * (x1 * 2.0232022)) - log(square(x2))) - (x5 - (((x2 + (square((square(x1 - -0.70187664) * 0.23888232) + x3) + x0)) - 0.4588204) * 0.18036643))) * 2.4945428"
36,8.680095,"(((square(x0 + 0.021505559) * (x1 * 2.0366507)) - log(square(x2))) - (x5 - (((x2 + (square((square((x1 - -1.5157709) * -0.39231232) + x3) * 0.8232851) + x0)) - 0.37699607) * 0.2150002))) * 2.4962084"
46,8.492062,"((((square(x0) + 0.08832951) * (x1 * 2.0050173)) - log(square(x2))) - (x5 - (((square((x38 + (0.053280767 - (x31 * (square(x3 + (((x27 * 0.17547502) * x31) + x2)) + x0)))) * 0.19415623) + x2) + (x0 - -0.042408526)) * 0.19416043))) * 2.5176723"
