Complexity,Loss,Equation
1,77.04722,"-0.50532204"
3,51.67802,"x2 * -4.9588666"
5,45.3897,"(x0 * 5.051094) * x1"
7,18.882692,"(x2 - (x0 * x1)) * -5.0865207"
9,14.651405,"(((x0 * x1) - x2) * 5.0643387) - x5"
11,11.863885,"((((x0 * x1) - x2) * 1.9992903) - x5) * 2.5351646"
13,11.737261,"(((((x0 * x1) - x2) * 1.9992903) - x5) * 2.5351646) - x3"
19,11.6676035,"(((((x0 * (-0.030995905 - (x1 * -1.9930446))) - x2) - x2) - x5) * 2.529066) + (x19 * 0.4218976)"
21,11.667209,"((((((x0 * (-0.030995905 - (x1 * -1.9930446))) - x2) - x2) - x5) + -0.007902764) * 2.529066) + (x19 * 0.4218976)"
23,11.596602,"(((((((x9 * 0.08276609) + -1.8058276) * (0.016110322 - x0)) * x1) - x2) - x5) * 2.775692) - (x3 + (x2 * 2.1920562))"
25,11.595752,"(((((((x9 * 0.08276609) + -1.8058276) * (0.016110322 - x0)) * x1) - (x2 + -0.010577842)) - x5) * 2.775692) - (x3 + (x2 * 2.1920562))"
26,11.543931,"((((0.09309783 - (x1 * (x0 + (x22 * (abs(x3 * 0.09968484) - 0.015680028))))) * -1.8597516) - x5) - ((x2 * 1.832956) + -0.1633497)) * 2.7244732"
