Complexity,Loss,Equation
1,156.60748,"2.3362708"
3,123.0825,"x1 * 6.1793575"
5,117.106766,"(x1 - -0.39295432) * 6.2209964"
6,71.35766,"abs(x0) * (x1 * 9.567626)"
7,58.532784,"x0 * ((x0 * 6.1540375) * x1)"
9,51.754433,"(((x0 * x1) * x0) * 6.195408) + 2.6044638"
11,30.230825,"(((x1 * x0) * x0) - log(abs(x2))) * 5.6072893"
13,25.552258,"((((x0 * x1) * x0) - log(abs(x2))) * 5.613064) - x5"
15,21.696001,"((((x0 * x1) * x0) - log(abs(x2))) * 5.624999) - (x5 * 3.050486)"
17,21.43241,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.69507) - 0.5355837) - (x5 * 3.000784)"
18,21.162395,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.813037) - abs(x20)) - (2.9579732 * x5)"
19,19.755346,"((x0 * ((x0 * x1) * 6.1238685)) - ((log(abs(x2)) - 0.015407715) * 4.6894517)) - (x5 * 2.908322)"
24,19.605019,"((((((x1 * x0) * x0) - log(abs(x2))) * 5.9864254) + 0.51567835) - (x5 * 2.9217496)) - (abs(x20) - log(abs(x2)))"
25,19.440046,"(abs(x2) - (x5 * 2.9217496)) + ((5.9864254 * ((x1 * (x0 * x0)) - log(abs(x2)))) - abs(x20 - log(abs(x2))))"
27,19.334637,"(abs(x2) - (x5 * 2.9217496)) + (((5.9864254 * (((x1 * x0) * x0) - log(abs(x2)))) - abs(x20 - log(abs(x2)))) - x24)"
29,19.26624,"((((((x0 * (x1 * x0)) - log(abs(x2))) * 5.9981623) + -0.26707953) - abs(x20 - log(abs(x2)))) + (abs(x2) - (x5 * 2.924207))) - x24"
