Complexity,Loss,Equation
1,93.037674,"7.8762236"
3,84.70328,"7.873756 - x1"
4,58.64982,"abs(x0) * 9.832984"
5,55.285995,"(x0 * x0) * 6.2051353"
6,47.935745,"(abs(x0) - x1) * 7.394995"
7,35.71149,"((x0 * x0) - x1) * 5.748577"
8,35.258366,"(abs(x0 * -2.0318754) - x1) * 4.8697896"
9,25.279184,"((abs(x0) - x1) + abs(x2)) * 5.599276"
10,14.202458,"((abs(x2) + (x0 * x0)) - x1) * 4.7357225"
12,8.734711,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.5744457"
13,8.73471,"((x0 * x0) + ((abs(x2) - x1) - x3)) * abs(4.5744457)"
14,8.288134,"((((x0 * x0) - x1) + abs(x2)) * (4.7467036 - x3)) - x3"
16,7.233145,"((((x0 * x0) + ((abs(x2) - x1) + -0.06708273)) - x3) * 4.637897) + x4"
17,6.2968187,"(abs(x0) + 2.1943476) * ((x2 * x2) + (((abs(x0) - x1) * 1.8334556) - x3))"
19,5.3069825,"(((x2 * x2) + ((1.6188409 * (abs(x0) - x1)) - x3)) * (abs(x0) + 2.2793043)) + x4"
20,1.0912082,"x4 + (((x2 * x2) + (((abs(abs(abs(x0 * x0))) - x1) * 1.6508126) - x3)) * 3.0146081)"
22,1.0909222,"(x4 + ((((x2 * x2) + ((abs(abs(x0) * abs(x0)) - x1) * 1.6514752)) - x3) * 3.0103908)) - -0.022031829"
