Complexity,Loss,Equation
1,150.88133,"3.532856"
3,133.15768,"x1 * 5.2564554"
5,119.93756,"(x1 + 0.68337965) * 5.3212914"
6,83.02357,"(abs(x0) * 8.389242) * x1"
7,74.59447,"((x0 * x0) * x1) * 5.0368323"
8,69.99567,"(abs(x0 * 8.418254) * x1) + 3.6098888"
9,61.85566,"((x1 * 5.044486) * (x0 * x0)) - -3.5692368"
11,56.45644,"(x0 * ((x1 * 5.0695057) * x0)) + (3.6160908 - x5)"
13,51.918434,"(x0 * ((x0 * x1) * 5.121546)) + (3.7129061 - (x5 * 3.084776))"
15,51.00536,"((x29 - -3.7298336) - (x5 * 3.0976868)) + (x1 * (5.1032577 * (x0 * x0)))"
17,50.17046,"(3.6427906 - (x5 * 3.0719845)) + (x43 + ((((x1 * 5.092934) + x29) * x0) * x0))"
19,49.48096,"(((((((x1 * 5.0417747) + x29) * x0) * x0) - (x5 * 3.0348296)) - x42) + x43) + 3.6931167"
21,49.179977,"(((((x0 * ((5.120104 * x1) + x29)) * x0) + (3.6712782 + x43)) - (3.0602787 * x5)) - x42) - x40"
22,48.946934,"(((((5.120104 * x1) + x29) * (x0 * x0)) + (3.6712782 + x43)) - (3.0602787 * x5)) - (abs(x31) * x42)"
23,48.907646,"(x29 + ((((x0 * (x1 * ((x2 + 9.195745) * (x0 * 0.57309186)))) + 3.8570402) - (x5 * 3.0251386)) - x42)) + x43"
25,48.311504,"((3.748806 + ((0.5496728 * (x31 + ((x0 * (x1 * x0)) * (x2 + 9.515157)))) + (x29 - (x5 * 3.0036864)))) - x42) + x43"
27,47.87864,"(((3.748806 + ((x31 + (((x0 * x1) * x0) * (x2 + 9.515157))) * 0.5496728)) + ((x29 - (x5 * 3.0036864)) - x42)) + x43) + x47"
