Complexity,Loss,Equation
1,65.051125,"-0.15995045"
3,46.38205,"x2 * -4.260905"
5,35.845848,"(x2 + x5) * -3.9633846"
7,17.862555,"((x0 * x1) - x2) * 4.916259"
9,11.545409,"(((x0 * x1) - x2) - x5) * 4.2516212"
11,9.41251,"(((x0 * x1) - x2) * 4.8618736) - (x5 * 3.0037465)"
13,9.339902,"(((x0 * 5.0468345) * x1) - (x5 * 2.9735963)) - (x2 * 4.6803923)"
15,4.328811,"((((x1 * x0) - x2) - x5) * 4.656614) - (x4 * (x3 * -2.3256848))"
17,3.0455756,"((((x1 * x0) - x2) - (x5 * 0.8956441)) * 4.656614) - (x4 * (x3 * -2.3256848))"
19,1.1592239,"((((x1 * x0) - x2) - (x5 * 0.59516007)) * 5.0248756) - (((x4 * x3) * -2.9775717) + 0.022229172)"
22,1.1432704,"((((x0 * x1) - x2) * 5.02257) - (x5 * 2.9922383)) - ((x4 * (abs(x3 + -2.2321112) - 2.2300987)) * 2.9892485)"
