Complexity,Loss,Equation
1,5.760261,"x0"
3,4.278029,"x4 + x3"
5,3.3852465,"x4 + (x3 + x5)"
7,2.4705348,"(x3 + x5) + (x1 + x4)"
9,1.6404976,"((x4 + x5) + x3) + (x1 + x2)"
11,1.6315662,"((x5 + x3) + ((x1 + x2) * 0.91567755)) + x4"
13,0.8337656,"x5 + ((x0 + (x3 + (x2 * 0.91567755))) + (x1 + x4))"
15,0.8275509,"x5 + (x3 + ((x1 + (x0 + x4)) - ((x2 - 0.08792637) * -0.9049472)))"
17,0.8179526,"(x0 + x1) + ((x4 - (x2 * -0.9126765)) + ((x21 * 0.124598734) + (x3 + x5)))"
19,0.8107614,"(x3 + x5) + ((x4 + x1) + (x0 - (((x21 * -0.12852755) + 0.08568027) + (x2 * -0.90100783))))"
23,0.80250335,"(x4 + (x0 + x1)) + (((x5 + x3) - (x47 * 0.09487781)) + (((x2 * 0.9057616) + (x21 * 0.12502886)) - 0.08598133))"
25,0.78711677,"(x0 + x1) + (x5 + (x3 + (x4 - ((x2 * -0.90831584) + ((((x47 * 0.1253535) + -0.13703024) * (x21 + 0.74595535)) - -0.19318832)))))"
29,0.7841459,"((x0 + ((x1 + x3) + x4)) - (((x2 * -0.90558887) + (((x1 * 0.30986652) + (x21 + 0.6947556)) * ((x47 * 0.13669345) + -0.12780717))) - -0.17932275)) + x5"
