Complexity,Loss,Equation
1,24.550951,"0.032236863"
3,18.518593,"x3 * x4"
5,13.263147,"(x3 * x4) * 3.147663"
7,10.245234,"(x1 + (x4 * x3)) * 2.4820936"
9,9.07395,"(x4 * x3) + ((x0 * x1) * x0)"
10,3.1344423,"((x1 * abs(x0)) + (x4 * x3)) * 3.112733"
11,1.7077026,"(((x0 * x0) * x1) + (x3 * x4)) * 2.3140159"
13,0.9287588,"(((x1 * x0) * 2.0336354) * x0) + (x4 * (x3 * 3.0225492))"
15,0.9253821,"(((x0 * 2.0348754) * x1) * x0) + (((x4 + -0.018630307) * 3.0245783) * x3)"
17,0.91343105,"((x1 * x0) * (x0 * 2.0418134)) + (x4 * (x3 * (2.9915626 + (-0.10565844 * x14))))"
18,0.9130692,"((x3 * ((abs(x32) * 0.22017623) + 2.8474963)) * x4) + ((x0 * x0) * (x1 * 2.0334215))"
19,0.907276,"(((x14 - x33) * -0.10076561) + ((x3 * x4) * 3.021827)) + (((x1 * x0) * x0) * 2.0326426)"
21,0.9057561,"(((x4 * 3.027389) + -0.059279583) * x3) + (((x47 * x25) * 0.14354092) + (((x1 * x0) * x0) * 2.0389607))"
22,0.90484405,"((x1 * (x0 * x0)) * 2.037835) + (((x4 * 3.0262017) * x3) + ((abs(x36) + x47) * (x25 * 0.1084608)))"
23,0.892581,"(((x25 * (0.071308255 * x47)) + (x1 * x0)) * (x0 * 2.0418134)) + ((x4 * x3) * ((x14 * -0.10565844) + 2.9915626))"
25,0.8858951,"((((x25 * (0.071308255 * x47)) + (x1 * x0)) * x0) * 2.0418134) + (x4 * (x3 * (((x14 - x33) * -0.10565844) + 2.9915626)))"
28,0.8842015,"((x3 * ((x4 * 3.0207548) - 0.060783695)) + (x0 * (x0 * (x1 * 2.032742)))) + (x38 * (((x1 * abs(x27 - x41)) - x32) * 0.11162971))"
29,0.8838717,"(((x38 * 0.12113946) * ((x1 * abs(x27 - abs(x41))) - x32)) + (x3 * ((x4 * 3.0217404) - 0.061907817))) + ((x1 * (x0 * x0)) * 2.0376058)"
30,0.8821631,"(((x38 * ((x1 * abs(x27 - x41)) - x32)) * 0.11263883) + (x3 * ((x4 * 3.0196204) - 0.062931135))) + (((x1 * (x0 + -0.0155515205)) * x0) * 2.032425)"
