Complexity,Loss,Equation
1,183.52788,"4.2288713"
3,155.0817,"x1 * 6.601316"
5,138.11937,"(x1 - -0.6303557) * 6.537348"
6,94.856155,"abs(x0 * -9.537551) * x1"
7,76.76664,"((x1 * 6.0419493) * x0) * x0"
9,63.305614,"((x1 * 5.941235) * (x0 * x0)) + 3.6736486"
11,28.288572,"5.6675396 * ((x1 * (x0 * x0)) - log(abs(x2)))"
13,23.468977,"((((x0 * x1) * x0) - log(abs(x2))) * 5.673033) - x5"
15,11.079195,"((((x0 * x0) * x1) + (x3 * x4)) - log(abs(x2))) * 5.4521384"
17,8.515714,"(((x4 * x3) + (((x0 * x0) * x1) - log(abs(x2)))) * 4.8914227) - x5"
19,3.8085237,"((((x0 * (x1 * x0)) * 1.3548043) - (x5 - (x4 * x3))) - log(abs(x2))) * 4.3976803"
21,2.0577784,"(((x0 * (x1 * (x0 * 1.6094013))) - (x5 - (x4 * x3))) - (log(abs(x2)) * 1.3703908)) * 3.7013707"
23,1.0600582,"(((x0 * ((x0 * 1.9953612) * x1)) - (x5 - (x3 * (x4 * 1.5057005)))) - (log(abs(x2)) * 1.6999805)) * 2.9771898"
25,1.0581766,"(((x1 * (((x0 * x0) * 1.9886457) + 0.017947035)) - (x5 - (x4 * (x3 * 1.5059391)))) - (log(abs(x2)) * 1.6993085)) * 2.978024"
26,1.056094,"((((x1 * (x0 * (2.3481772 * x0))) - (x3 * (0.024981717 - (x4 * 1.7728908)))) - log(x2 * x2)) * 2.5295193) - (2.9711847 * x5)"
29,1.0557506,"(((((x0 * (x1 * x0)) * 2.3481772) - (x3 * (0.024981717 - (x4 * 1.7728908)))) - log(abs(x2 * x2))) * 2.5295193) - ((x5 * 2.9711847) - 0.024981717)"
30,1.0557431,"((2.5295193 * (((2.3481772 * ((x1 * x0) * x0)) - (x3 * (0.024981717 - (x4 * 1.7728908)))) - log(abs(x2 * abs(x2))))) - (x5 * 2.9711847)) - -0.024265064"
