Complexity,Loss,Equation
1,116.30092,"3.9277852"
3,102.39459,"x1 * 5.0397325"
5,88.372894,"(x1 * 4.9209023) + 3.746928"
6,66.392624,"(abs(x0) * 7.7322364) * x1"
7,59.283493,"(x0 * (x0 * x1)) * 5.0064077"
8,52.817398,"3.6860878 + ((abs(x0) * x1) * 7.6251426)"
9,46.30633,"(x0 * ((x0 * x1) * 4.9253645)) + 3.6052651"
11,41.272465,"3.580103 - (x5 + (x0 * ((x1 * x0) * -4.93139)))"
12,41.093605,"((x1 * ((x0 * x0) * 4.9149933)) - -4.390548) - abs(x2)"
13,37.739864,"(1.2451124 - (x5 + ((x0 * x0) * (x1 * -1.7228415)))) * 2.8590066"
15,37.678253,"(1.5270475 - (((x0 * x0) * ((0.12644932 - x1) - x1)) + x5)) * 2.5143692"
16,35.808537,"(4.7299094 - (x5 + ((4.92702 * ((0.07912482 - x1) * x0)) * x0))) - abs(x2)"
18,33.02307,"(4.670228 - (x5 + ((x0 * (x0 * ((0.07013817 - x1) * 4.9694457))) + x5))) - abs(x2)"
19,28.91994,"(4.7299094 - (((x5 + abs(x2)) - (x1 * ((x0 * x0) * 4.92702))) + x5)) - abs(x2)"
