Complexity,Loss,Equation
1,65.87531,"0.06329298"
2,65.60288,"abs(x17)"
3,40.792965,"x2 * -5.052803"
5,34.79571,"(x2 + x5) * -4.080231"
7,32.748234,"(x2 * -5.0738244) - (x5 * 2.9925604)"
9,25.067505,"(((x3 * x4) - x2) - x5) * 3.7825975"
11,23.845806,"(((x4 * x3) - x2) - (x5 + x2)) * 2.5907178"
13,23.494516,"(3.4078307 * (((x3 * (x4 + 0.07498224)) - x2) - x5)) - x2"
15,23.213753,"(((((x3 * x4) - x5) + 0.5819015) * 3.1531432) + -1.7468092) - (x2 * 4.8934207)"
16,21.99293,"abs((((x1 + 0.14795555) * x0) * -4.2063794) + -11.141816) - ((x2 * 5.5681977) - -11.090529)"
18,21.932922,"((abs(((((x1 + 1.3014585) * -0.77436787) + 0.89871657) * x0) + -2.1547272) - x2) * 5.1930885) - 10.770035"
24,19.86472,"(3.4078307 * ((((-0.07795281 - x2) + (x3 * x4)) - x5) + abs((((x0 - 1.5180782) + x1) * -0.42694983) + -0.65533847))) - x2"
28,19.347729,"((3.4078307 * (((-0.07795281 - x2) + ((x3 * x4) - x5)) + abs((((x0 - 1.5180782) + x1) * (0.07498224 + -0.42694983)) + -0.65533847))) - x2) - 1.0157275"
