Complexity,Loss,Equation
1,74.04939,"0.6629147"
2,73.466934,"abs(x15)"
3,46.447548,"x0 * 5.345883"
5,24.646677,"(x0 - x1) * 5.1328726"
7,14.361804,"(x2 + (x0 - x1)) * 4.4407654"
9,6.6743455,"(x0 + ((x2 - x1) - x3)) * 4.0345383"
11,6.6738143,"((x0 - ((x3 - x2) + 0.0057127895)) - x1) * 4.0354915"
13,4.250588,"(x2 + (x0 + (x0 - ((x1 + x3) + x1)))) * 2.6488173"
15,2.9071057,"x4 + (((x0 + (x0 + x2)) - (x1 + (x1 + x3))) * 2.6555872)"
17,1.752141,"((((x0 + x2) - ((x1 + x1) + x3)) + x0) * 2.6457355) + (x4 - x5)"
21,1.6979663,"((((((x0 + -0.3136765) * 1.7709783) + x2) - (x1 + (x1 + x3))) * 2.7847528) + 1.5199229) + (x4 - x5)"
23,1.4391396,"(((((x2 * 0.92443144) + (x0 * 1.5080998)) - (x1 + x3)) * 3.3497107) - (x5 * 1.0020171)) + ((x4 - x1) * 1.3554838)"
25,1.2075646,"(x4 - (x1 * -1.1903405)) + (((((-3.4803193 - x1) + (x2 + ((x0 + 2.1388113) * 1.6238481))) - (x1 + x3)) * 3.1020844) - x5)"
27,1.207533,"(x4 - (x1 * -1.1824716)) + ((((x0 + (x2 + (((x0 + 2.612979) * 0.6256262) + (-1.6426047 - x1)))) - (x3 + x1)) * 3.098562) - x5)"
29,1.206422,"((((x0 + (-1.6662327 - x1)) + ((x2 + ((x0 + 2.6486137) * 0.62620056)) - (x3 + x1))) * 3.0971184) - (x5 * 1.0333611)) + (x4 - (x1 * -1.179007))"
