Complexity,Loss,Equation
1,21.995878,"0.1132946"
3,17.38776,"x4 * x3"
4,16.55329,"x1 * abs(x0)"
5,12.44516,"x1 * (x0 * x0)"
6,11.587681,"(abs(x0) * x1) * 3.2288606"
7,9.332834,"((x0 * x1) * x0) * 1.9818659"
9,7.7980695,"((x0 * x0) * x1) + (x3 * x4)"
10,2.8533735,"((x1 * abs(x0)) + (x4 * x3)) * 3.188563"
11,1.6731852,"((x4 * x3) + ((x0 * x1) * x0)) * 2.2163775"
13,0.9529788,"((x0 * (x1 * x0)) + ((x3 * 1.497202) * x4)) * 1.994378"
15,0.94859344,"((((x4 * 1.5003883) - 0.03382912) * x3) + (x0 * (x1 * x0))) * 1.9928433"
17,0.93631923,"(((x0 * (x0 * x1)) + (x3 * (x4 * 1.5018704))) - (x12 * 0.065955356)) * 1.9961821"
19,0.91274685,"((((x3 * 1.51168) * (x4 + -0.02386373)) + (x1 * (x0 * x0))) * 1.9859573) - (x22 * 0.19418997)"
23,0.91158783,"(((-0.29186523 - x22) * ((x23 + -2.2888527) * -0.03996836)) + ((x4 * (x3 * 1.5059905)) + (x1 * (x0 * x0)))) * 1.9912394"
25,0.9045466,"(((((-0.8967446 - x22) * ((x23 + -2.2814097) * -0.047246005)) + (x4 * (x3 * 1.5147407))) + (x1 * (x0 * x0))) * 1.9845556) - -0.15774107"
