Complexity,Loss,Equation
1,159.77185,"3.6289966"
3,139.01447,"x1 * 5.892764"
5,122.83437,"(x1 + 0.6542379) * 6.161649"
6,83.63744,"abs(x0) * (x1 * 9.4550085)"
7,67.09191,"(x0 * x0) * (x1 * 6.1976066)"
9,56.17477,"(((x1 * x0) * 6.1343064) * x0) + 3.30578"
11,51.955727,"(((x0 * (x1 * 6.164707)) * x0) - x5) - -3.260556"
12,38.90002,"((((x1 * x0) * x0) + 1.321869) - abs(x2)) * 6.2004237"
13,29.231558,"((x0 * 6.045591) * (x0 * x1)) + (log(abs(x2)) * -4.8981028)"
15,24.884077,"(log(abs(x2)) * -4.8871474) + ((x1 * ((x0 * 6.0754867) * x0)) - x5)"
17,24.617655,"(((x0 * (x0 * 6.0754867)) * x1) - (x5 + x15)) + (log(abs(x2)) * -4.8871474)"
19,21.789978,"((log(abs(x2)) * -4.7998524) + (((x0 * (6.127916 * x0)) * x1) - (2.7958379 * x5))) - -0.16343355"
21,21.78995,"(log(abs(x2 * 1.9805686)) * -4.8034577) + (((x1 * (x0 * x0)) * 6.1281395) - ((x5 * 2.7993362) - 3.4441307))"
24,21.641706,"(((((x0 * x1) * x0) * 6.1403975) - 3.3390827) + abs(x5 - (log(abs(x2 * -0.5074994)) * -4.90941))) - (x5 + x5)"
