Complexity,Loss,Equation
1,155.84267,"2.908214"
3,135.95064,"x1 * 5.6688213"
5,126.89512,"(x1 - x5) * 4.0598483"
6,85.100334,"x1 * abs(x0 * 9.0830765)"
7,69.191284,"(x1 * (x0 * 5.250245)) * x0"
9,61.57866,"((x1 * (x0 * x0)) * 5.2274384) + 2.7593462"
11,53.63315,"(((x0 * x0) * x1) + (0.6988371 - x5)) * 4.5428853"
12,39.304596,"((((x1 * x0) * x0) + 1.3105141) - abs(x2)) * 5.5231366"
14,33.764565,"(((abs(x2) - (x0 * (x1 * x0))) * -5.469863) + 7.283497) - x5"
15,26.142977,"(2.9196873 + 1.745731) * ((((x0 * x1) + 0.08141376) * x0) - log(abs(x2)))"
17,21.053822,"(((x0 * (x1 + -0.010690171)) * x0) + ((0.087528944 - x5) - log(abs(x2)))) * 4.5797453"
19,16.016777,"((((x1 + 0.002014462) * ((x0 * x0) + -0.067421116)) - (x5 * 0.5276008)) - log(abs(x2))) * 5.1625705"
21,15.968624,"(((((x1 + 0.016350426) * ((x0 * x0) + -0.0684847)) - 0.05299256) - (x5 * 0.51939684)) - log(abs(x2))) * 5.1943655"
23,15.968622,"(((((x1 + 0.016346265) * (((x0 * x0) + -0.099662215) - -0.031191764)) - (x5 * 0.51939803)) - log(abs(x2))) * 5.1943483) - 0.2752686"
