Complexity,Loss,Equation
1,18.432817,"0.17961346"
3,13.705561,"x3 * x4"
5,9.696162,"(x3 * x4) * 3.0881765"
7,7.5085483,"x1 + ((x3 * 3.0660408) * x4)"
9,7.1023974,"(x1 + ((x3 * x4) * 1.8447247)) * 1.6548684"
10,2.515335,"((x3 * x4) + (x1 * abs(x0))) * 3.0083618"
11,1.6427124,"(((x0 * x0) * x1) + (x3 * x4)) * 2.3239777"
13,1.0635215,"(((x0 * x0) * x1) + (x3 * (x4 * 1.4766566))) * 2.0253413"
15,1.0586114,"(x0 * ((2.041009 * x0) * x1)) + (x3 * (-0.07082419 + (x4 * 2.9937887)))"
17,1.0411801,"(x3 * (x4 * 2.9844484)) + ((x0 * (x1 * ((x46 * 0.0785843) + x0))) * 2.047124)"
19,1.0335488,"((x0 * x1) * ((x0 + ((x27 + x46) * 0.058798965)) * 2.0437093)) + ((x4 * 2.9813054) * x3)"
21,1.0263329,"((x3 * x4) * 2.9843419) + ((x1 * (((x3 - x33) * (0.108227745 * x18)) + x0)) * (x0 * 2.066183))"
23,1.0144137,"((x4 * 2.982502) * x3) + (x1 * (((((x3 - (x33 + x42)) * x18) * 0.080146715) + x0) * (x0 * 2.0712943)))"
24,1.0072212,"((x3 * x4) * 2.9846442) + (((x0 * x1) * (x0 + ((x18 * 0.0944145) * (abs(x42) + (x3 - x33))))) * 2.0866418)"
26,1.002668,"((x3 * x4) * 2.9883487) + ((x1 * (((x18 * ((abs(x42) + (x3 - (x42 + x33))) * 0.0712551)) + x0) * 2.089539)) * x0)"
28,0.99977165,"((x4 * 2.9883487) * x3) + (((((((abs(x42) + x3) - (x33 + x42)) * x18) * 0.0712551) + x0) * (x1 * (x0 * 2.089539))) + 0.032272704)"
30,0.9949216,"((((x1 * x0) * (x0 + ((((x3 * x18) * ((x3 + abs(x42)) - x33)) * x3) * 0.0545694))) * 2.0639405) + 0.075913034) + (x3 * (x4 * 2.98579))"
