Complexity,Loss,Equation
1,0.963894,"-0.064817406"
3,0.9581961,"x4 * 0.1027439"
5,0.9338236,"x36 * (x9 * -0.17849955)"
7,0.929656,"((x9 * x36) * -0.17842256) + -0.06455591"
9,0.9241424,"((x36 * x9) * -0.1836359) + (x17 * 0.098683774)"
10,0.9152999,"x36 * ((square(x4 + x30) * x9) * -0.06502317)"
12,0.91478896,"square(x30 + x4) * (((x9 * -0.06237545) * x36) + -0.0069124354)"
14,0.90675586,"((x9 * (x36 * square(x30 + x4))) * -0.06502317) + (x17 * 0.07525809)"
16,0.89887446,"(((x9 * x36) * square(x30 + x4)) * -0.066877484) + ((x17 - x21) * 0.0929537)"
20,0.8969856,"(x36 * (x9 * ((square(x4) + (square(x30) + square(x49))) * -0.059756316))) + ((0.102267295 * x17) - 0.044055887)"
22,0.89695346,"((((x9 * x36) * ((square(x30) + square(x49)) + square(x4))) * -0.058992974) + ((x17 * 0.102267295) - 0.044055887)) - 0.0214612"
23,0.8875452,"(square(x4 + 1.0072101) * (((((-0.6276431 - x3) + square(x25)) * x37) + (x9 * x36)) * -0.04868523)) + (x17 * 0.09014098)"
24,0.88754386,"(0.09014098 * x17) + (square(x4 + square(1.0072101)) * (((((-0.6276431 - x3) + square(x25)) * x37) + (x9 * x36)) * -0.04868523))"
25,0.8808279,"1.1297213 * ((square(x4 + 0.7194247) * (((x37 * (square(x25) + (-0.41480842 - x3))) + (x36 * x9)) * -0.06502317)) + (x17 * 0.07525809))"
27,0.8762782,"(1.1297213 * (((-0.06502317 * square(x4 + 0.7194247)) * ((x36 * x9) + (x37 * (square(x25) + (-0.41480842 - x3))))) + (0.07525809 * x17))) - 0.03272244"
30,0.8701175,"((((x36 * x9) * (square(x30) + (square(x49) + square(x4)))) + (square(x25) * ((x24 + square(x32)) * x37))) * -0.058992974) + ((x17 * 0.102267295) - 0.044055887)"
46,0.8622548,"((((x36 * x9) + ((square(square((((x37 * x25) + -0.48371083) - -0.86473966) + (x9 * -0.043420788)) * (((x4 + 0.9120297) - -0.60883206) * 0.103012316)) + (-0.42594522 - x3)) * x37)) * ((square(x4 + 0.1488961) + x26) - -0.36343992)) * -0.080698565) + (x17 * 0.0927015)"
