Complexity,Loss,Equation
1,174.49193,"3.681136"
3,158.99506,"x1 * 5.8185744"
5,148.4084,"(x1 - x5) * 4.2626405"
6,101.82428,"(abs(x0) * 10.203941) * x1"
7,78.50528,"(x0 * x0) * (x1 * 6.3626957)"
9,68.97062,"(x0 * ((x1 * 6.2547946) * x0)) + 3.0928242"
11,62.768394,"(3.1471317 - x5) + ((x0 * 6.2066617) * (x0 * x1))"
12,44.52263,"((((x0 * x0) * x1) - abs(x2)) * 6.490475) + 8.28503"
14,38.98668,"(8.294205 - x5) + (((x1 * (x0 * x0)) - abs(x2)) * 6.433221)"
15,34.409126,"(((x0 * (x1 * 6.238685)) * x0) - (sqrt(abs(x2)) * 16.547346)) + 16.711166"
17,29.220457,"(((x0 * ((x1 * x0) * 6.1906476)) + 16.565363) - (sqrt(abs(x2)) * 16.303976)) - x5"
19,26.331627,"((((6.1431026 * x0) * (x0 * x1)) + (16.417536 - (sqrt(abs(x2)) * 16.058256))) - x5) - x5"
21,25.404346,"x3 + ((((16.50052 - (sqrt(abs(x2)) * 16.206936)) - x5) + (x0 * (x1 * (x0 * 6.1161036)))) - x5)"
23,24.814047,"(x3 + (((16.50052 - (sqrt(abs(x2)) * 16.206936)) - x5) + ((x0 * ((x1 * x0) * 6.1161036)) - x5))) - x5"
25,24.797789,"(((((x3 + 16.1878) - (sqrt(abs(x2)) * 15.962872)) - x5) + (((x0 * x1) * (x0 * 6.0682874)) - x5)) - x5) - -0.16618912"
26,22.720383,"((x0 * (x1 * (x0 * 6.192103))) + ((5.3960447 - (x5 + abs(x2 * -18.246565))) * 2.6839757)) + abs(8.472117 - abs(x2 * -43.77353))"
28,21.84754,"(((5.3954473 - (abs(x2 * -18.335781) + x5)) * 2.695706) + (x0 * ((x0 * x1) * 6.1680355))) + (x3 + abs(abs(x2 * -44.07045) - 8.415896))"
30,21.479776,"abs(abs(x2 * -43.803123) - 8.420032) + (((5.3267317 - (x5 + abs(x2 * -18.102934))) * 2.713263) + (x3 + (x1 * (x10 + (x0 * (x0 * 6.2120733))))))"
