Complexity,Loss,Equation
1,24.547495,"0.13515076"
3,18.665442,"x3 * x4"
5,13.674934,"x4 * (x3 * 3.0950868)"
7,10.237628,"(x1 + (x4 * x3)) * 2.5044127"
9,9.725961,"(x1 - ((x3 * -1.5155725) * x4)) * 1.9505402"
11,4.207578,"((x0 * x0) * x1) - (x4 * (-3.0143034 * x3))"
13,0.92132676,"(((x0 * x1) * 2.0303612) * x0) - ((x3 * -3.0112922) * x4)"
15,0.91862017,"(((x0 * x1) * (x0 - 0.02560808)) * 2.0292366) - ((x3 * -3.009332) * x4)"
17,0.9084668,"((x0 * (x0 * (x1 * 2.030294))) - (x33 * -0.113166906)) - (x4 * (x3 * -3.0155985))"
19,0.9083446,"((x0 * (x1 * (x0 * 2.0299735))) - (x33 * -0.113264166)) - (((x4 * x3) * -3.015794) + -0.011176703)"
21,0.9063379,"(((x0 * x0) * (x1 * 2.0300422)) - ((x33 * (x38 + -2.4160416)) * 0.04764591)) - ((x4 * -3.0143034) * x3)"
23,0.90541154,"(((x0 * (x0 * x1)) * 2.0300422) - (x33 * (((0.32121083 + x35) + -2.4160416) * 0.04764591))) - ((x4 * -3.0143034) * x3)"
