Complexity,Loss,Equation
1,70.63474,"0.051754907"
2,70.51876,"abs(x40)"
3,42.98176,"x2 * -5.123309"
5,37.670387,"(-5.123309 * x2) - x5"
7,18.680101,"((x1 * x0) - x2) * 4.8897715"
9,10.963601,"(((x0 * x1) - x5) - x2) * 4.3531623"
11,9.729856,"x5 + ((((x0 * x1) - x5) - x2) * 4.3531623)"
15,9.543308,"((((0.076836295 - x5) - x2) - x2) - ((x0 * -1.8912581) * x1)) * 2.5703428"
17,9.017183,"(0.20422024 - (x2 * 4.880264)) - ((((x1 * (x0 + -0.061999016)) * 1.5362741) - x5) * -3.1614249)"
22,8.945917,"abs(x45) - (((x2 * 4.8614664) - 0.9765061) + (((((x1 * 1.5102249) * (x0 + -0.0010338491)) - x5) - 0.46935934) * -3.1839046))"
24,8.603342,"1.2340676 - (((x2 * 4.8614664) - abs((x5 * x45) * x4)) + ((((x1 * (1.5102249 * x0)) - x5) - 0.45978448) * -3.1839046))"
26,8.599973,"1.2340676 - (((x2 * 4.8614664) - abs((x5 * x45) * x4)) + ((((x1 * (1.5102249 * (x0 + -0.0009209866))) - x5) - 0.45978448) * -3.1839046))"
28,8.511238,"1.2340676 - (((4.8614664 * x2) - abs((x5 * x45) * x4)) + (((((x1 * (1.5102249 * x0)) - x5) - (-0.0551623 * x9)) - 0.45978448) * -3.1839046))"
30,8.474244,"1.2227753 - (((((((x1 * 1.5248812) * (x0 + -0.07799394)) - x5) - (x18 * -0.056184083)) - 0.48571682) * -3.1356878) + ((x2 * 4.8686695) - abs(x45 * (x19 * x4))))"
