Complexity,Loss,Equation
1,72.72027,"0.09273931"
2,72.53027,"abs(x27)"
3,48.37547,"x2 * -4.729626"
5,43.43966,"(x5 + x2) * -4.734533"
7,21.880928,"((x0 * x1) - x2) * 4.97612"
9,16.825201,"(4.97612 * ((x0 * x1) - x2)) - x5"
11,12.952282,"(((x1 * x0) - x2) * 4.9842486) - (x5 * 2.9291556)"
13,12.825197,"(((x1 * x0) * 5.24429) - (x2 * 4.750012)) - (x5 * 2.934172)"
15,12.816238,"((((x1 * x0) - (x2 * 0.90667886)) * 5.243077) - (x5 * 2.935734)) + -0.09487429"
17,12.673883,"(5.243077 * ((x1 * x0) - (0.90667886 * x2))) - ((2.935734 + (x1 * 0.3295702)) * x5)"
19,12.671139,"((((x1 * x0) - (x2 * 0.9107799)) + -0.013688443) * 5.2116246) + ((x5 * -2.9313166) + (x0 * -0.39475745))"
