Complexity,Loss,Equation
1,1.1046469,"-0.043892235"
3,1.0978671,"x37 * 0.09353421"
5,1.0828651,"(x22 * 0.15353465) * x2"
7,1.0774634,"x37 * (0.07695619 * (x44 - x37))"
9,1.0720426,"(x44 + (1.0260832 - x37)) * (x37 * 0.07244319)"
11,1.0668191,"(((x44 + x14) + 1.0058818) - x37) * (x37 * 0.069245145)"
13,1.057115,"((x37 - x44) - x14) * ((x1 + (x18 - x37)) * 0.065542266)"
15,1.0548605,"(((x37 - x44) - x14) * 0.07152581) * (((x1 + x18) * 0.6783763) - x37)"
17,1.0329785,"((x22 - (x44 - (-0.71039915 - x14))) * 0.06997424) * ((x18 + (x1 + x2)) - x37)"
19,1.0322831,"(((x22 - 0.17917456) - (x44 - (-0.71039915 - x14))) * 0.06997424) * ((x18 + (x1 + x2)) - x37)"
21,1.0319452,"((x22 - 0.17917456) - (x44 - (-0.71039915 - x14))) * (0.06997424 * (((x18 + x1) + -0.13494505) + (x2 - x37)))"
23,1.0295076,"(x18 + (x1 + (x2 + (0.05954687 - x37)))) * (0.05954687 * ((x22 + 0.012118079) - (x44 - ((-1.1527375 - x14) - x34))))"
27,1.0271701,"(((x37 * 1.0309606) - (x44 - ((x22 - (1.3012278 - x2)) - x14))) * ((x18 + ((x1 + x2) + -0.73551136)) - (x37 + -0.904425))) * 0.050226804"
29,1.0258511,"((x34 * -0.8037831) - (x44 - ((x22 - ((x18 - x2) - -1.3102913)) - x14))) * (((x18 + x1) + ((x2 + -0.67337984) - (x37 + -0.9108557))) * 0.050675206)"
31,1.016823,"(((x1 + x2) - -0.23633194) + (x18 - x37)) * ((x37 - ((x34 + (x11 * 0.26088667)) - (((x22 - x14) - (x18 - (x2 - 1.0507177))) - x44))) * 0.04653499)"
33,1.0154736,"((((x2 - -0.25188798) + (x1 + x18)) - x37) * 0.0464253) * (x37 - (((x2 * -1.1067742) - (((x22 - x14) - (x18 - (x29 - 0.8839257))) - x44)) + (x34 * 0.84709966)))"
35,1.0153013,"(((x22 + (x34 * -0.81126165)) - ((x18 * 0.57598704) - (((x37 - x14) - (1.1000973 - x2)) - x44))) * 0.05125389) * ((((x18 + x1) + (x2 + -0.41043985)) - -0.31883118) - (x37 + -0.32024768))"
37,1.0071018,"(((x1 + (x2 * (0.2385328 - ((x22 * 0.6417325) + -0.4496249)))) + (x18 - x37)) * 0.047792528) * (x37 - ((((x2 * -1.2286502) + x34) * 0.7256675) - (((x22 - x14) - (x18 - -1.2751349)) - x44)))"
