Complexity,Loss,Equation
1,18.272276,"-0.016509287"
3,14.039831,"x1 * 2.0928116"
4,13.273676,"abs(x0) * x1"
5,10.655985,"(x0 * x0) * x1"
6,8.845975,"(x1 * 3.1780417) * abs(x0)"
7,7.355987,"((x4 * x3) + x1) * 2.4516459"
9,6.899828,"(x1 * 1.9808109) - ((x3 * x4) * -3.0311775)"
10,2.089203,"((x3 * x4) + (abs(x0) * x1)) * 2.998953"
12,2.079048,"((abs(x0) * x1) + (x3 * (x4 - 0.034298338))) * 2.9984543"
13,1.7167192,"((x0 * (x1 + x1)) * x0) + ((x4 + x4) * x3)"
15,0.9927655,"(x3 * ((x4 + x4) + x4)) + ((x0 * x0) * (x1 + x1))"
17,0.9895372,"((x4 - 0.015874237) * (x3 * 2.9644494)) + ((abs(x0) * (x1 + x1)) * abs(x0))"
18,0.9833103,"(x3 * (x4 * sqrt(8.820994 - (x1 * 0.57653093)))) + (x0 * (x1 * (x0 * 2.0110817)))"
19,0.97683847,"(x3 * (((x4 * 1.9629647) + x4) - (x1 * -0.12653929))) + (((x0 * x0) * 2.0243664) * x1)"
21,0.97419983,"(((x3 * (((x24 - x1) * -0.08541178) + (x4 * 1.481481))) + (x0 * (x1 * x0))) * 2.0243657) + 0.010458438"
25,0.9591171,"((((x4 + x4) - ((((x1 - x40) * -1.778879) - x33) * 0.06906307)) + x4) * x3) + (x0 * ((x1 + x1) * x0))"
27,0.959034,"(x3 * ((x4 + (x4 + x4)) - ((x1 - 0.35630578) * -0.13487728))) + ((x0 * x0) * ((x1 + ((-0.018000327 + x38) * -0.1320576)) + x1))"
