Complexity,Loss,Equation
1,0.97982645,"0.051647708"
3,0.9779154,"x29 * -0.06705871"
4,0.9754071,"square(x11 * 0.22005314)"
5,0.9655145,"x31 * (x28 * -0.14170526)"
6,0.9611383,"(square(x18) * 0.08123117) * x28"
7,0.9583819,"(x28 * square(square(x18))) * 0.014455005"
8,0.9581373,"((square(x18) * x28) * 0.081880055) - -0.054767497"
9,0.94194305,"(x28 * log(square(x31 + -1.2813922))) * 0.12330255"
10,0.9417973,"(log(square(square(x31 + -1.2815244))) * 0.059851266) * x28"
11,0.93614215,"x28 * ((x30 + log(square(x31 + -1.2818121))) * 0.107667096)"
12,0.92777395,"x28 * ((log(square(x31 + -1.2818121)) + square(x18)) * 0.107667096)"
14,0.9239139,"(x28 * 0.073669106) * (log(square(-1.2818121 + x31)) + (square(x18) + x30))"
16,0.9223175,"((x28 * ((log(square(-1.2818121 + x31)) + square(x18)) + x30)) * 0.107667096) + 0.07876846"
18,0.9190455,"(x28 * 0.073669106) * ((((log(square(-1.2818121 + x31)) + square(x18)) + x30) + x29) - x22)"
20,0.91874105,"x28 * (((log(square(x31 + -1.2818121)) + (square(x18) + x30)) + ((x29 - x22) * 0.8169847)) * 0.073669106)"
