Complexity,Loss,Equation
1,96.11534,"7.5033875"
3,77.811356,"square(square(x0))"
4,52.176983,"square(x0) * 5.917987"
6,33.924187,"(square(x0) - x1) * 5.738634"
8,27.233835,"((square(x0) + 0.59113026) - x1) * 4.990613"
10,15.502795,"(((x0 * x0) - x1) + square(x2)) * 4.072229"
12,7.755204,"(((x0 * x0) + (square(x2) - x1)) - x3) * 3.962801"
14,2.4670596,"3.0913 * (((1.526669 * ((x0 * x0) - x1)) - x3) + square(x2))"
18,1.3349425,"x4 + (((((x0 * (x0 * 1.6727755)) - (x1 * 1.683185)) - x3) + square(x2)) * 2.9724362)"
20,1.3349398,"(((((x0 * (x0 * 1.6731298)) - (x1 * 0.6838448)) + (square(x2) - x1)) - x3) * 2.9717767) + x4"
