Complexity,Loss,Equation
1,70.2775,"x28"
3,50.231934,"x2 * -5.053182"
5,40.9099,"x0 * (x1 * 5.1691337)"
7,19.183784,"((x1 * x0) - x2) * 5.1259427"
9,11.603598,"(((x0 * x1) - x2) - x5) * 4.347808"
11,9.0287485,"(((x1 * x0) - x2) + (x5 * -0.6116618)) * 5.0391436"
15,9.023309,"(((-0.0146467285 - x5) + ((x0 * x1) - x2)) * 5.0412507) - (x5 * -1.9568367)"
17,8.997686,"((x5 * -2.0887175) + (((x0 * x1) - x2) * ((x29 * 0.12737921) + 5.0454783))) - x5"
18,8.859016,"(abs((x1 * 0.12315363) - 5.085832) * (((x1 * x0) - x2) - x5)) - (x5 * -1.9781921)"
20,8.851531,"((5.085832 - (x1 * abs(0.12315363))) * ((((x0 * x1) - x2) + -0.020521086) - x5)) - (x5 * -1.9781921)"
21,8.802462,"((5.0554175 - (x1 * 0.1748252)) * ((x1 * x0) + ((-0.9281477 - x2) - x5))) + (4.6070056 - (x5 * -1.9581499))"
22,8.635227,"((5.085832 - (abs(x4 * -0.2323391) * x1)) * (((x0 * x1) - x2) + (-0.020521086 - x5))) - (x5 * -1.9781921)"
24,8.524621,"(((5.0811753 - (x1 * (abs(x4) * 0.21762796))) * ((-1.4061928 - x5) + ((x0 * x1) - x2))) - (x5 * -1.9587471)) + 7.042089"
26,8.496907,"((5.014651 - (x1 * abs(-0.14819424 * (x42 - x4)))) * ((((x1 * x0) - x2) + -0.66272354) - x5)) + (3.2408378 - (x5 * -1.9872428))"
27,8.493381,"(((5.014651 - ((abs(0.16112526) * x1) * abs(x42 - x4))) * ((((x0 * x1) - x2) + -0.647261) - x5)) + 3.2408378) - (x5 * -1.9872428)"
29,8.433239,"(6.5401316 - abs(x4 * 0.49210382)) + (((5.0830355 - (abs(x4 * 0.22587101) * x1)) * ((-1.2324561 - x5) + ((x0 * x1) - x2))) - (x5 * -1.9500169))"
