Complexity,Loss,Equation
1,76.694084,"5.369517"
3,69.189095,"5.40387 - x3"
5,53.484512,"(x1 * -5.6839404) - -5.374699"
7,33.145527,"((x1 + x3) * -5.1663365) + 5.5596256"
9,30.294823,"((x3 + -6.738767) * (x1 + -4.3194437)) + -23.445284"
11,28.228184,"(((x1 + -4.3003435) * (x3 + -6.7703533)) + x8) + -23.398808"
13,26.186684,"((-25.38066 - x16) + x18) + ((x1 + -4.667094) * (x3 + -6.7043676))"
15,24.445393,"(((x0 + x18) - x16) + -25.497883) + ((x1 + -4.66657) * (x3 + -6.676767))"
17,21.322666,"((((x3 + -6.4858117) * (x1 + -4.2821517)) + -22.877714) + x18) - ((x19 - x0) * x0)"
19,11.14484,"((x1 + -4.1566296) * (x3 + -5.5870385)) + (((x0 + x2) * (x24 - (x10 - x2))) + -19.035486)"
25,10.174629,"(((x8 * 0.6726031) + ((x0 + x2) * (x24 - ((x46 + x25) - x2)))) + -20.907785) + ((x1 + -4.22136) * (x3 + -5.871834))"
27,7.48627,"x18 + ((((x1 + -4.288102) * (x3 + -5.7128835)) + ((x8 + (x24 - (x10 - x2))) * (x2 + x0))) + (-16.4856 - (x16 + 3.8334308)))"
34,7.4565144,"((((x8 + ((x3 + -6.1502047) * (x1 + -4.320064))) + ((x9 * x18) - x39)) + (x18 + ((x0 - (x10 - x2)) * (x0 + x2)))) + -18.972885) - (x16 + sqrt(13.201202))"
36,6.901952,"(x8 + ((((x1 + -4.320064) * (x3 + -6.1502047)) + (-0.3029673 - x39)) + x18)) + ((x0 - ((x10 - (x0 + x2)) * (x24 + (x0 + x2)))) + (-18.972885 - (x16 + sqrt(11.895485))))"
39,6.713835,"((((x3 + -5.499376) * (x1 + -4.168033)) + ((x18 * x9) - x39)) + x8) + (x0 + (((((x18 + -0.47069287) - ((x2 + x0) * (x10 - (x2 + x0)))) - (x16 + -1.3081703)) + -18.488924) * 1.068983))"
