Complexity,Loss,Equation
1,123.6453,"3.196634"
3,99.81114,"x1 * 6.1147346"
5,87.56358,"(x1 * 6.3029566) + 3.5043733"
6,63.155293,"(abs(x0) * 8.81127) * x1"
7,54.23655,"(x1 * (x0 * x0)) * 5.72172"
8,50.542374,"((abs(x0) * 8.966794) * x1) + 3.5544589"
9,42.32608,"(((x0 * 5.7842283) * x1) * x0) + 3.4525023"
11,39.372948,"(((x0 * x1) * 5.76926) * x0) - (x5 - 3.3351133)"
12,37.654285,"((((x1 * x0) * x0) * 5.7722025) + 4.2454214) - abs(x2)"
14,34.685726,"((4.1282387 - abs(x2)) + (x0 * (x1 * (x0 * 5.757207)))) - x5"
16,33.486317,"((((x1 * (x0 * (x0 * 5.7572193))) - abs(x2)) - x5) + 4.127977) - x5"
19,22.910872,"((x0 * (x0 * (x1 * 5.670178))) + ((1.4659669 - abs(abs(x2))) * 7.666272)) - (1.7573922 - x2)"
20,20.37477,"(((x0 * x1) * (x0 * 5.664186)) + (abs(7.5475125) * (1.1186347 - abs(abs(x2))))) - (x5 - 0.8480983)"
21,19.88766,"((x0 * (x0 * 5.654625)) * x1) + (((1.1099455 - abs(abs(x2))) * 7.690086) - ((x5 - 0.84730417) - x2))"
25,18.8537,"((((x1 * x0) * x0) * 2.9932265) + ((((x37 * -0.3890479) + 4.022904) * (1.103261 - abs(abs(x2)))) - (x5 - 0.43619356))) * 1.8944414"
28,17.945925,"(x0 * (x1 * (x0 * 5.6127744))) + (((abs(1.7306725 - abs(x2)) * abs((1.4069575 - abs(abs(x2))) + 7.835462)) - (x5 - -3.0168967)) + -2.2507577)"
