Complexity,Loss,Equation
1,148.65363,"3.0378165"
3,123.12783,"x1 * 5.9091864"
5,113.35912,"(x1 * 5.95535) - -3.1256683"
6,78.17942,"(abs(x0) * x1) * 8.765949"
7,71.40047,"(x0 * (x1 * x0)) * 5.4351845"
8,67.75772,"((x1 * 8.832856) * abs(x0)) - -3.2294848"
9,60.060673,"(((x0 * x1) * x0) * 5.504598) + 3.3695917"
11,55.417553,"((((x1 * x0) * x0) * 5.530728) + 3.3578768) - x5"
13,34.25924,"(x0 * (5.241225 * (x1 * x0))) + (log(abs(x2)) * -3.467052)"
15,26.296227,"(x0 * ((5.241225 * x0) * x1)) + (-3.467052 * (x5 + log(abs(x2))))"
17,15.018162,"(-3.467052 * (log(abs(x2)) - (x3 * x4))) + (5.241225 * (x0 * (x0 * x1)))"
19,6.292785,"(((x0 * 5.241225) * x0) * x1) + (-3.467052 * (x5 + (log(abs(x2)) - (x3 * x4))))"
21,5.3036113,"(((x0 * 5.241225) * (x0 * x1)) + (-3.467052 * ((x5 + log(abs(x2))) - (x3 * x4)))) + 0.74893266"
