Complexity,Loss,Equation
1,103.02242,"7.4385543"
3,94.61338,"7.46762 - x1"
4,53.104996,"abs(x0 * 10.365762)"
5,48.996117,"(x0 * 6.148743) * x0"
6,45.244354,"abs(x0 * 10.360799) - x1"
7,32.23192,"((x0 * x0) - x1) * 5.6706986"
9,26.770391,"(((x0 * x0) - x1) - -0.52999765) * 5.025483"
10,14.755245,"(abs(x2) + ((x0 * x0) - x1)) * 4.804159"
12,8.2884865,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.565849"
14,5.9682593,"(x3 * -2.7936456) + ((abs(x2) + ((x0 * x0) - x1)) * 5.0488696)"
16,4.7781334,"((((abs(x2) + (x0 * x0)) - x1) * 1.7539006) - (x3 + 0.41875532)) * 2.9371128"
18,3.7040586,"(((abs(x2) - x1) + (x0 * x0)) * 5.133465) + ((x4 - (x3 * 2.9274428)) + -1.2297591)"
23,3.234346,"(((((x0 * x0) + (abs(x2) - x1)) * 5.0488596) - (x3 * 1.9107698)) + x4) + (abs(x2) + (-1.8633276 - x3))"
25,2.8208132,"(((abs(x2) - x1) + (x0 * x0)) * (abs((-0.045665205 - x2) * 0.5639074) + 4.614368)) + ((x4 - (x3 * 2.9386146)) + -1.2454222)"
