Complexity,Loss,Equation
1,77.483116,"0.2054622"
2,77.26915,"abs(x43)"
3,48.222878,"x0 * 5.3608484"
5,19.893126,"(x0 - x1) * 5.162734"
7,14.852173,"((x0 - x1) - x3) * 4.4048715"
9,7.035459,"(((x2 + x0) - x1) - x3) * 4.066445"
11,3.0789142,"((x0 + ((x2 - x3) * 0.5937188)) - x1) * 5.021683"
17,3.0772562,"(0.68078035 - ((((x1 * -1.6889191) + x2) - x3) * -2.9868033)) - ((0.13479632 - x0) * 4.9897633)"
19,2.0730765,"((x5 * -0.97558504) - ((((x1 * -1.6829209) + x2) - x3) * -3.003968)) - ((0.008807024 - x0) * 5.0538774)"
21,2.0730758,"((x5 * -0.975484) + ((0.11978823 - (x2 + ((x1 * -1.6828792) - x3))) * -3.0038323)) - ((-0.06253232 - x0) * 5.0534434)"
23,1.8830321,"(((-1.0249107 - (x5 + (x1 + (x2 - x3)))) + x4) + 1.0055336) + ((x2 + ((x0 - x1) - x3)) * 4.30852)"
25,1.1823355,"((((x2 + (x0 - x1)) - x3) * 4.0411196) + (x4 - x2)) + ((x0 - ((x5 + x1) + (0.90625745 - x3))) + 0.86788577)"
27,1.1822788,"((x4 - x2) + (0.7135264 - (x0 * -0.9910876))) + (((((x0 + x2) - x1) - x3) * 4.043512) - ((x5 + (x1 - x3)) + 0.75173354))"
