Complexity,Loss,Equation
1,137.40938,"3.314726"
3,117.05525,"x1 * 5.4981136"
5,103.85289,"(x1 - -0.63865864) * 5.6984577"
6,72.76628,"x1 * abs(x0 * 8.174302)"
7,61.154537,"(x1 * 5.0038157) * (x0 * x0)"
9,51.078125,"(((x1 * x0) * 4.978285) * x0) - -3.1744509"
11,46.39122,"(((x1 * (x0 * x0)) - x5) * 4.493551) + 3.0688987"
12,35.96168,"(((x0 * (x1 * x0)) - abs(x2)) * 5.1686187) + 7.424116"
14,30.456196,"((((x0 * (x0 * x1)) + 1.4670705) - abs(x2)) - x5) * 4.744713"
16,28.475832,"x5 + (5.160721 * ((1.4322091 + ((x0 * (x0 * x1)) - abs(x2))) - x5))"
18,25.96271,"((((((x1 * x0) * x0) * 0.6973053) + 1.2581369) - abs(x2)) - (x5 * 0.44751114)) * 7.1064744"
20,25.394033,"((((x0 * (x0 * (x1 * 4.9407463))) + 8.840457) - (abs(x2) * 7.027937)) - x3) - (x5 * 3.1437302)"
22,25.394032,"(((((((x0 * 0.70316386) * x1) * x0) + (1.2579994 - abs(x2))) * 7.026459) - x5) - (x5 * 2.1435342)) - x3"
25,24.961597,"((((1.2028718 - abs(x2)) - (x5 * 0.42790356)) + (x0 * (x0 * (x1 * 0.6684777)))) * ((0.26813364 - abs(x2)) + 7.8469696)) - x0"
26,24.909378,"(((0.6784146 * ((x1 * (x0 * x0)) + (1.6073005 - abs(x2)))) * 7.2766986) - ((2.1617858 + abs(x2)) * x5)) - abs(x3 - x4)"
28,24.495735,"((((((x1 * x0) * x0) * 0.5849251) + (0.97278833 - abs(x2))) - (x5 * 0.3773479)) * (((1.4189929 - abs(x2)) - abs(x2)) + 8.535033)) - -1.0630975"
30,24.49291,"((((((x1 * x0) * (x0 * 0.5430048)) + 0.53531307) - abs(x2)) - (x5 * 0.34370548)) * ((((1.6683462 - abs(x2)) * 1.6762662) - abs(x2)) + 8.251443)) - -4.334735"
