Complexity,Loss,Equation
1,5.3437843,"x2"
3,3.988844,"x1 + x3"
5,3.324321,"x1 + (x3 + x5)"
7,2.5101097,"(x3 + (x2 + x1)) + x5"
9,1.7306945,"x4 + ((x3 + (x2 + x1)) + x5)"
11,0.9533405,"x4 + ((x0 + x5) + ((x1 + x3) + x2))"
13,0.9413788,"((x2 + x0) + x4) + (((x1 + x3) * 1.0795618) + x5)"
15,0.94123787,"x0 + (((x2 + x4) + (((x3 + x1) * 1.0796758) + x5)) - 0.0118603315)"
17,0.92993265,"((x1 * 1.0886976) + x2) + (x3 + (((x5 + x0) - (x33 * 0.14923882)) + x4))"
21,0.9228085,"((x1 * 1.0870006) + x2) + (((x4 + x3) + (x5 + x0)) - (((x40 - -0.070196494) * 0.14610316) * x9))"
27,0.8981783,"(x1 * 1.0760483) + ((x0 - (((0.6835182 - ((0.009697175 - x40) + (x18 + 0.66799647))) * 0.12142546) * x9)) + ((x4 + x5) + (x3 + x2)))"
