Complexity,Loss,Equation
1,0.99477386,"-0.014080077"
3,0.980733,"x10 * 0.11575758"
5,0.9733966,"x17 * (x1 * 0.1429811)"
6,0.97155964,"square(x37) * (x10 * 0.09115551)"
7,0.96586,"(x41 - (x10 - x16)) * -0.09623354"
8,0.96209556,"(x24 - x10) * (square(x37) * -0.073327154)"
10,0.9523264,"square((x37 - (x25 - x21)) * 0.18189864) * x10"
12,0.95208627,"square(((x37 - (x25 - x21)) + -0.121160656) * 0.18189864) * x10"
13,0.9462383,"((x16 + ((x10 * (x29 + -1.218699)) + x41)) - x46) * -0.09855763"
15,0.94019425,"((x41 + ((x29 + (x4 + -1.4870547)) * x10)) - (x46 - x16)) * -0.084322"
17,0.93639654,"(x41 + (((x29 + (x4 + -1.4870547)) * x10) - ((x46 - x24) - x16))) * -0.084322"
19,0.93142164,"((x41 + (((x29 + x4) + -1.4870547) * x10)) - ((x46 - x24) - (x16 + x17))) * -0.08432381"
