Complexity,Loss,Equation
1,20.758535,"x1"
3,17.891825,"x4 * x3"
5,13.191394,"(x3 * x4) * 3.2393034"
7,10.219429,"x0 * ((x0 * x1) * 2.0076442)"
9,8.2079935,"((x4 * x3) + x1) * (x0 * x0)"
10,3.3517299,"((abs(x0) * x1) + (x3 * x4)) * 3.2919097"
11,2.0330384,"((x3 * x4) + ((x1 * x0) * x0)) * 2.2299318"
13,1.0650328,"((((x0 * x0) * 0.6251381) * x1) + (x4 * x3)) * 3.1270218"
15,1.0618402,"((x3 * 3.12664) * x4) + ((x0 * x0) * ((x1 * 1.9520392) + -0.03010003))"
17,1.0488485,"((((x0 * 1.9573452) * x0) + (x25 * -0.12996751)) * x1) + (x4 * (x3 * 3.1294148))"
19,1.0449048,"((((x0 * 1.9802046) * x0) + ((x25 * -0.13333535) + -0.08136029)) * x1) + (x4 * (x3 * 3.124427))"
20,1.039758,"((x4 * x3) * 3.1389587) + ((x1 * (((abs(x36) * -0.084966145) * x25) + (x0 * x0))) * 1.9573386)"
22,1.0355155,"(x4 * (x3 * 3.1340723)) + (x1 * (((((abs(x36) * x25) * -0.08585428) + (x0 * x0)) * 1.9810473) - 0.08442105))"
24,1.0302899,"((3.1295733 * x3) * x4) + (abs(((abs(x6) * ((x4 + x3) * -0.0901309)) + abs(x0)) * (x0 + x0)) * x1)"
26,1.0248139,"(abs(((x0 + x0) * 0.9793294) * (abs(x0) + ((x3 + x4) * (abs(x6) * -0.091886684)))) * x1) + ((x3 * 3.136566) * x4)"
28,1.0243193,"((x3 * 3.13007) * x4) + (abs(((x0 * 0.9542795) + x0) * (((abs(-0.18215463 - x6) * (x3 + x4)) * -0.092006594) + abs(x0))) * x1)"
29,1.0217131,"(x3 * (3.1433988 * x4)) + (x1 * (((abs(x0) * 0.9478491) + abs(x0)) * ((abs(x47 - -0.4107566) * ((x3 + x4) * -0.07907338)) + abs(x0))))"
30,1.0182897,"((x3 * x4) * 3.1277385) + (abs(((x0 * 0.93999076) + x0) * (((x4 + x3) * (abs((x0 * 0.18811862) - x6) * -0.097495496)) + abs(x0))) * x1)"
