Complexity,Loss,Equation
1,66.467926,"0.08192216"
2,66.24587,"abs(x8)"
3,45.650703,"x2 * -4.3493485"
5,40.00962,"(x2 * -4.4839225) - x5"
7,23.160667,"((x0 * x1) - x2) * 4.837716"
9,15.459596,"(((x0 * x1) - x5) - x2) * 4.3823504"
11,12.998916,"((x3 * x4) + ((x0 * x1) - x2)) * 4.378751"
13,5.734322,"(((x0 * x1) - x2) + ((x4 * x3) - x5)) * 3.8741245"
15,4.2376237,"(((((x4 * x3) + (x1 * x0)) - x5) - x2) * 3.9405253) - x2"
17,3.2677057,"(x5 - x2) + (((((x4 * x3) - x5) - x2) + (x1 * x0)) * 3.9405253)"
19,3.253902,"(((((x4 * x3) + (((x1 * x0) - x5) - x2)) * 3.8971987) + 0.07862544) - x2) + x5"
21,2.0039926,"(((((x3 * x4) + ((x1 * (x0 - (x0 * -0.37603638))) - x5)) - x2) * 3.61104) + x5) - x2"
23,2.0029526,"(((((x3 * x4) + (((x1 * (x0 - (x0 * -0.3756977))) - x5) - x2)) * 3.6114056) + 0.032255746) - x2) + x5"
25,1.8426555,"((((x3 * x4) - (x5 - x2)) + (x0 * x1)) * 4.2772965) + (0.040960483 - (((x3 * x4) - x5) - (x2 * -9.324633)))"
27,1.7962536,"((((((x0 * 0.4022604) + x0) * x1) + ((x4 * x3) - (x5 - x2))) * 3.5636525) - ((x3 * x4) - (x2 * -8.67837))) - 0.011628372"
