Complexity,Loss,Equation
1,6.7887144,"-0.16647305"
3,4.412962,"x4 + x3"
5,3.5282938,"(x3 + x4) + x0"
7,2.7359803,"(x0 + (x4 + x1)) + x3"
9,1.9961036,"((x0 + (x4 + x1)) + x3) + x2"
11,1.8698049,"(x1 + x3) + (x4 + (x5 - (x0 * -0.9415449)))"
13,1.8646835,"x4 + (x5 + ((x1 + x3) - ((x0 * -0.9415693) + 0.071563125)))"
14,1.1451674,"((x3 + (x1 + (x4 + x5))) - (abs(0.098305196) - x0)) + x2"
15,1.1438465,"((x3 + (x1 + (x4 + (x5 + -0.09761353)))) - (-0.035624478 - x0)) + x2"
16,1.1401211,"(x3 + (x1 + ((x4 + x5) - (abs(x7 * 0.098305196) - x0)))) + x2"
18,1.138059,"((x3 + (x5 + (x1 + x4))) - (abs(x37 * (x5 * 0.10974251)) - x0)) + x2"
20,1.1322914,"(x3 + ((x1 + (x4 + x5)) - (abs(x5 * (x7 * (x7 * 0.098305196))) - x0))) + x2"
22,1.1300585,"((x3 + (x4 + x1)) + (x5 - (abs(((x5 * x7) * -0.06597895) * (x0 - -0.71099794)) - x0))) + x2"
23,1.1280731,"x2 + (x3 + (x1 + ((x4 + x5) - (abs(abs((((x1 * x7) * -0.06597895) * x7) + -0.06597895)) - x0))))"
24,1.1210033,"(x3 + (x1 + (x4 + (x5 - (abs(x5 * ((((x0 + x0) - -0.8194965) * 0.08033455) * x7)) - x0))))) + x2"
25,1.1124536,"(x4 + (x5 - (abs((x7 - 1.0967742) * abs((x1 * (x7 * -0.09190582)) + 0.056779232)) - x0))) + ((x3 + x2) + x1)"
27,1.1082747,"(((x4 + x5) - (abs(abs((x7 - 1.1581075) * (((x7 * x1) * (x7 * -0.054652214)) + -0.047255885))) - x0)) + (x3 + x2)) + x1"
29,1.0922827,"((x2 + ((x3 + x1) + x4)) + x5) - (abs(abs((((x22 * (x23 + x1)) * x2) * x7) * ((x7 * -0.113539524) + 0.10649501))) - x0)"
