Complexity,Loss,Equation
1,23.1373,"-0.3739842"
3,17.787216,"x3 * x4"
4,17.78362,"abs(x0) * x1"
5,13.793089,"(x4 * x3) * 2.8486292"
6,13.195306,"(abs(x0) * x1) * 3.073495"
7,9.690195,"((x4 * x3) + x1) * 2.5183609"
9,9.39362,"(x1 - ((x3 * x4) * -1.3515378)) * 2.114615"
11,8.532994,"(x0 * (x0 * x1)) - (0.2520198 - (x4 * x3))"
12,2.7993028,"((abs(x0) * x1) - ((-0.03729647 - x4) * x3)) * 3.027699"
13,2.0021374,"((x1 * (x0 * x0)) - (0.044239953 - (x4 * x3))) * 2.2516518"
15,1.0584849,"(x1 * ((x0 * 1.9889607) * x0)) - ((x3 * (-0.037294533 - x4)) * 3.0277112)"
17,1.0565175,"(x1 * ((x0 * (x0 * 1.9884084)) + -0.04347547)) - ((-0.037730403 - x4) * (x3 * 3.0244954))"
19,1.0411615,"(x1 * ((x0 * x0) * 1.9916532)) - (x3 * (-0.11758632 - ((x4 * 3.013719) - (x24 * 0.123108014))))"
