Complexity,Loss,Equation
1,19.31752,"-0.12476047"
3,13.685525,"x4 * x3"
5,9.736922,"(x4 * x3) * 2.7891154"
7,7.300225,"x1 + ((x3 * x4) * 2.8295586)"
9,6.750426,"(x1 * 1.751461) + ((x4 * 2.859361) * x3)"
10,2.2707632,"((abs(x0) * x1) + (x4 * x3)) * 2.9836357"
11,1.8589473,"((x3 * x4) + (x0 * (x0 * x1))) * 2.3451688"
13,1.85868,"0.016361348 - (((x3 * x4) + (x1 * (x0 * x0))) * -2.3454835)"
15,1.0159401,"0.03552637 - (((x3 * x4) + (((x0 * x0) * x1) * 0.6671403)) * -2.9955928)"
17,1.0132968,"(x41 * 0.06332235) - ((((x0 * x1) * (x0 * 0.66717106)) + (x3 * x4)) * -2.9918792)"
19,1.0041418,"((x43 + x4) * 0.082462445) - (((((x0 * x0) * 0.6638181) * x1) + (x4 * x3)) * -3.0051112)"
20,0.9952964,"((abs(-0.70355254) + x43) * 0.082462445) - (((x0 * (x0 * (x1 * 0.6638181))) + (x4 * x3)) * -3.0051112)"
