Complexity,Loss,Equation
1,1.2251669,"0.0500092"
3,1.2058848,"x27 * 0.14863108"
5,1.0172334,"(x3 * x6) * 0.43783802"
7,1.0129809,"(x6 * (x3 + 0.15081444)) * 0.43343607"
9,1.009586,"((x41 * -0.20199536) - (x6 * x3)) * -0.42877668"
11,1.0005302,"((x37 + 3.519081) * -0.11951288) * (x6 * (-0.116993114 - x3))"
13,0.99033785,"(((((x25 * x32) * 0.42456788) - x6) * x3) + -0.10362872) * -0.44288555"
15,0.98295534,"((x32 * -0.12749438) * ((x30 + x37) + -0.7005485)) - ((x6 * x3) * -0.45368513)"
18,0.98090833,"(-0.13546224 * (x32 * (x30 + x37))) - (x6 * ((x3 * sqrt(x37 + 3.4848895)) * -0.23527418))"
19,0.97357726,"((x32 * -0.11940006) * (x37 + (x30 + -0.66971546))) - ((x3 * (x6 * (x37 + 3.468045))) * -0.12091151)"
20,0.9722713,"((x32 * -0.12186363) * ((x30 + -0.664999) + x37)) - ((x6 * (x3 * log(x37 + 3.6463165))) * -0.3488474)"
21,0.9710478,"((x37 * x32) * -0.098548405) - ((x6 * -0.11410546) * (((x3 + -0.47307467) * ((x37 - x25) + 3.4918633)) - -2.359881))"
25,0.9596067,"(((x37 - (0.74301374 - x28)) * x32) * -0.098548405) - ((x6 * -0.11410546) * (((x3 + -0.47307467) * ((x37 - x25) + 3.4918633)) - -2.359881))"
27,0.9579133,"((x37 - ((x25 + 0.9269725) - x28)) * (x32 * -0.09478351)) - (((((x37 + 4.2375655) - x25) * (x3 + -0.2609363)) - -1.7186604) * (x6 * -0.09965586))"
