Complexity,Loss,Equation
1,116.70002,"2.62989"
3,99.558815,"x1 * 4.9376616"
4,99.55678,"square(x1 + 1.6679181)"
5,74.94637,"x1 * square(square(x0))"
6,62.24005,"(square(x0) * x1) * 4.7009854"
8,53.08476,"((x1 * square(x0)) + 0.6321915) * 4.7922397"
10,46.174026,"(((x1 * square(x0)) - x5) * 4.8087225) + 2.8705335"
11,43.946964,"(x1 * square(x0 * -2.1953092)) - (square(x2) + -4.089541)"
12,32.385452,"(square(x0 * -2.2066486) * x1) - (log(square(x2)) + -1.6761721)"
14,22.094303,"((x1 * square(x0 * -2.2066486)) - log(square(x2))) - log(square(x2))"
16,21.951828,"((square(x0 * -2.2066486) * x1) - log(square(x2))) - (log(square(x2)) + -0.9600722)"
18,12.291053,"(((x1 * square(x0)) * 4.871054) + (x5 * -3.0558565)) - (log(square(x2)) + log(square(x2)))"
20,11.774622,"(((x1 * square(x0)) * 4.871054) + (x5 * -3.0558565)) - (log(square(x2)) + (log(square(x2)) + -0.71862626))"
