Complexity,Loss,Equation
1,181.92838,"2.732415"
3,156.02394,"x1 * 5.5688605"
5,147.1705,"(x1 * 5.6901107) + 2.978234"
6,95.00089,"(x1 * 9.914499) * abs(x0)"
7,71.98918,"(x1 * x0) * (x0 * 6.297444)"
9,62.23011,"(((x0 * x0) * x1) - -0.49124905) * 6.3631434"
11,37.403725,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.731672"
13,31.93953,"((((x0 * x1) * x0) - log(abs(x2))) * 5.7198505) - x5"
15,13.079771,"(((x3 * x4) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.4823747"
16,13.07977,"(((x3 * x4) + (x0 * (x0 * x1))) - log(abs(abs(x2)))) * 5.482377"
17,7.6042113,"((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 5.472863) - x5"
18,7.6042104,"(((((x1 * x0) * x0) + (x3 * x4)) - log(abs(abs(x2)))) * 5.472863) - x5"
19,3.1724494,"(((((x3 * x4) + (x0 * (x1 * x0))) - log(abs(x2))) * 1.8061186) - x5) * 3.019535"
21,1.4471902,"(((((x1 * (x0 * (x0 * 1.2383232))) - log(abs(x2))) + (x4 * x3)) * 1.6068166) - x5) * 3.0118976"
23,1.4377002,"((((((x3 * x4) + ((x0 * 1.2452304) * (x0 * x1))) - log(abs(x2))) * 1.6019107) - x5) * 3.0061736) + 0.10496084"
26,1.4293773,"(((abs(x48) * 0.04631586) + ((((x3 * x4) + ((x1 * x0) * (x0 * 1.2460037))) - log(abs(x2))) * 1.600472)) - x5) * 3.0081482"
27,1.4293772,"((abs(abs(x48 * -0.04631931)) + (((x3 * x4) + ((((x0 * x1) * x0) * 1.2459958) - log(abs(x2)))) * 1.6005034)) - x5) * 3.0081172"
28,1.4293672,"(((abs(x48 * 0.04631586) + (((x4 * x3) + ((x1 * (x0 * (x0 * 1.2460037))) - log(abs(x2)))) * 1.600472)) - x5) * 3.0081482) + -0.00089786714"
29,1.4293612,"((((((x3 * x4) + ((x0 * x1) * (x0 * 1.2459958))) - log(abs(x2))) * 1.6005034) + (abs(x48 * -0.04631931) - x5)) * 3.0081172) - log(1.0014341)"
