Complexity,Loss,Equation
1,26.431866,"x1"
3,24.145224,"x1 * 2.4588242"
4,22.376503,"x1 * abs(x0)"
5,15.005039,"(x0 * x0) * x1"
6,13.168189,"x1 * abs(x0 * 3.6503935)"
7,9.803462,"x0 * (x0 * (x1 * 1.9986898))"
9,9.465821,"x0 * (((x0 * 1.9373407) * x1) + x4)"
10,4.519833,"((x1 * abs(x0)) + (x3 * x4)) * 3.3736155"
11,1.9564536,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.1438115"
13,1.0874748,"(x3 * (x4 * 3.0218205)) + (x0 * ((x0 * x1) * 1.9780706))"
15,1.0764818,"((x0 * x1) * (x0 * 1.975541)) + (x4 * ((x3 * 3.019027) + 0.11308105))"
17,1.0740837,"(((x0 * 1.9741619) * (x1 * x0)) + (x4 * ((x3 * 3.017994) + 0.11002671))) - 0.04917766"
18,1.0631067,"(((x3 * 3.024191) + abs(x23 * 0.17090684)) * x4) + (x0 * ((x1 * x0) * 1.9754549))"
20,1.0544177,"((abs(x37) * -0.28191042) + (((x3 * 3.0132906) * x4) + ((x0 * (x0 * x1)) * 1.9769607))) + 0.1703959"
22,1.0472273,"(((abs(x37) - (x28 + x4)) * -0.11591128) + (x4 * (x3 * 3.0095844))) + ((x1 * (x0 * x0)) * 1.9695346)"
23,1.0428572,"(((((x0 * x1) * x0) - -0.10870846) * 1.9777826) + ((x3 * x4) * 3.0250707)) + (abs(x18 + abs(x37)) * -0.22999322)"
24,1.0408834,"((x18 - (x4 - abs(x37 * x3))) * -0.10349238) + ((x4 * (x3 * 2.9992828)) + ((x1 * x0) * (x0 * 1.9679974)))"
25,1.0351634,"((x4 * x3) * 3.012795) + ((log(abs((1.8031998 - x4) * x37) + 0.22996885) * -0.2681577) + ((x0 * 1.9763231) * (x0 * x1)))"
27,1.0330443,"((x3 * (x4 * 3.0149863)) + ((x18 - ((x4 + abs(x4)) - abs(x37 * 1.810747))) * -0.11420327)) + (x0 * ((x0 * x1) * 1.9734442))"
28,1.0283229,"(((x3 * 2.9992828) * x4) + ((x1 * x0) * (x0 * 1.9679974))) + ((x18 - (x4 - abs(x37 * (x3 * (2.197071 * x41))))) * -0.10349238)"
29,1.0253063,"(x0 * ((x1 * x0) * 1.968068)) + (((x18 - (abs(x4) + (x4 - abs((x37 * 2.0203226) * x3)))) * -0.10388681) + ((x3 * x4) * 2.9997742))"
