Complexity,Loss,Equation
1,126.07424,"2.8582034"
3,116.77958,"x1 * 4.133599"
5,106.45854,"(x1 * 4.394937) - -3.2234836"
6,79.1029,"(abs(x0) * 7.7599764) * x1"
7,65.43538,"x0 * ((x1 * x0) * 4.922834)"
9,55.34884,"((x0 * (x1 * 4.994147)) * x0) + 3.178209"
11,50.18133,"2.9068346 - ((((x0 * x0) * x1) - x5) * -4.542038)"
12,37.288902,"(((x1 * (x0 * x0)) + 1.391276) - abs(x2)) * 5.348885"
14,35.427658,"(((x0 * ((x0 * x1) * 0.68026125)) + 1.2171679) - abs(x2)) * 7.5088553"
15,27.989214,"(((x0 * (x0 * 0.3409054)) * x1) + (1.0315677 - sqrt(abs(x2)))) * 14.998149"
17,23.268286,"(((((x1 * (0.33986315 * x0)) * x0) + 1.0270802) - sqrt(abs(x2))) * 15.070997) - x5"
19,19.902424,"(((0.9604084 + (x0 * ((0.33492276 * x0) * x1))) - sqrt(abs(x2))) * 15.439751) - (x5 * 3.0770802)"
21,19.44859,"(((0.9604084 + (x0 * (0.33492276 * (x0 * x1)))) - sqrt(abs(x2))) * 15.439751) - ((x5 * 3.0770802) - 0.33492276)"
22,18.596956,"(((((x0 * ((x0 * 0.30469126) * x1)) + 0.9512617) - sqrt(abs(x2))) * 16.870075) - (x5 * 3.1201932)) + abs(x2)"
