Complexity,Loss,Equation
1,141.68672,"3.0721438"
3,116.94757,"x1 * 5.9809976"
5,94.40721,"(x1 - x5) * 5.211263"
6,74.15627,"abs(x0 * 9.309343) * x1"
7,65.30477,"x0 * (x0 * (x1 * 6.072442))"
8,64.94287,"(abs(x0 * -9.296081) * x1) + 3.0354786"
9,49.94291,"((x1 * (x0 * x0)) - x5) * 5.241318"
11,41.745,"(((x0 * (x1 * x0)) - x5) * 5.2107496) - -2.8638132"
12,37.126892,"(((x1 * (x0 * x0)) - -1.3182454) - abs(x2)) * 6.300723"
14,25.89731,"((((x1 * (x0 * x0)) - -1.3449857) - abs(x2)) - x5) * 5.3642673"
16,23.99079,"x5 + ((((((x1 * x0) * x0) - -1.3449857) - abs(x2)) - x5) * 5.3642673)"
18,23.655432,"x5 + ((((((x0 * x0) * x1) - -1.3449857) - abs(x2)) - x5) * (5.3642673 + 0.34463996))"
19,22.256046,"(log(x2 * x2) * -2.4234269) + ((x1 * ((abs(x0) - 0.30304533) * 12.423545)) - (x5 * 3.6423786))"
20,22.158548,"((log(x2 * x2) * -2.3903291) + (x1 * abs(3.7267952 - (abs(x0) * 12.394945)))) - (x5 * 3.6686502)"
21,21.931234,"(log(x2 * x2) * -2.408922) + (((abs(x0) - 0.30227453) * (x1 * 12.36768)) - (x0 + (x5 * 3.5784187)))"
22,19.716105,"((log(x2 * x2) * -2.44562) + (x1 * ((abs(abs(x0) + -0.28661722) - 0.16402866) * 14.605914))) - (x5 * 3.6309924)"
23,19.512062,"((x1 * abs((abs(0.32030582 - abs(x0)) + -0.15436907) * 15.493882)) + (log(x2 * x2) * -2.4161904)) - (x5 * 3.576005)"
24,19.450426,"(log(x2 * x2) * -2.3779817) + ((((abs((0.28502166 - abs(x0)) * 14.509734) - 2.377177) * x1) - (x5 * 3.5648685)) - x0)"
25,19.236113,"((x1 * abs(((0.34359202 - abs(0.32030582 - abs(x0))) + -0.15436907) * 15.493882)) + (log(x2 * x2) * -2.4161904)) - (x5 * 3.576005)"
27,18.890858,"(((x10 + (abs(abs((abs(x0) - 0.31146955) * 15.221008) - 2.7798736) * x1)) - (x5 * 3.5550227)) - x0) + (log(x2 * x2) * -2.4147615)"
29,18.803017,"((x10 + ((abs(2.823743 - abs((0.3126748 - abs(x0)) * 15.24159)) * x1) - ((x5 * 3.5500708) + -0.34074637))) - x0) + (log(x2 * x2) * -2.3401182)"
