Complexity,Loss,Equation
1,19.402609,"-0.40436643"
3,14.936855,"x4 * x3"
4,14.6673565,"abs(x0) * x1"
5,11.267352,"(x4 * x3) * 2.9850965"
6,10.560832,"abs(x0 * -3.0796087) * x1"
7,7.1849756,"(x1 + (x3 * x4)) * 2.6341295"
9,6.9326925,"(x1 - ((x4 * x3) * -1.3340102)) * 2.2443688"
10,1.9846017,"((x4 * x3) + (x1 * abs(x0))) * 3.082009"
12,1.903215,"((x4 * x3) + (x1 * (-0.04756763 + abs(x0)))) * 3.082009"
13,0.9202836,"((x1 * (x0 * x0)) * 1.9891196) - (x4 * (x3 * -3.0099719))"
15,0.91311926,"(x0 * (((x1 + -0.02579663) * x0) * 1.9896456)) - ((x3 * x4) * -3.0064666)"
17,0.9074756,"(((x0 * x0) * 1.9887766) * (x1 + -0.025498664)) - (x3 * ((x4 * -3.0084429) + 0.0790087))"
19,0.9005941,"(((x1 * x0) * x0) * 1.9846458) - (x3 * ((x4 + ((0.81848156 - x39) * -0.044458933)) * -3.0098472))"
20,0.8932851,"(x1 * ((x0 * x0) * 1.9882869)) - (-3.0231426 * (x3 * (x4 + (-0.0460004 * (abs(x21) - x39)))))"
21,0.8847739,"(x1 * (x0 * (x0 * 1.9873619))) - ((x3 * ((((0.7209178 - x39) - x33) * -0.049636286) + x4)) * -3.0289104)"
23,0.87690145,"((x1 + -0.027172277) * ((x0 * x0) * 1.9873619)) - ((((((0.7209178 - x39) - x33) * -0.049636286) + x4) * -3.0289104) * x3)"
25,0.868981,"((x1 + -0.025243837) * ((x0 * 1.9940414) * x0)) - ((x3 * -3.0230384) * (x4 + ((((1.074507 - x30) - x39) - x33) * -0.04144089)))"
28,0.866521,"((1.9840776 * x0) * (x0 * (x1 + -0.026707659))) - ((x3 * (x4 + (((x39 * (x40 + x37)) - (x33 - abs(x33))) * -0.04756763))) * -3.0315077)"
29,0.8645216,"(((x0 * 1.9841273) * (x1 + -0.027250635)) * x0) - (((((((x37 + x40) * (x39 - -0.41475263)) - x33) - -0.7559829) * 0.14669798) + (x4 * -3.0350175)) * x3)"
30,0.86033934,"((1.9840776 * x0) * (x0 * (x1 + -0.026707659))) - (x3 * ((x4 + ((((x39 - -0.42397225) * (x40 + x37)) - (x33 - abs(x33))) * -0.04756763)) * -3.0315077))"
