Complexity,Loss,Equation
1,112.996574,"4.439998"
3,104.6271,"x1 + 4.35792"
5,89.56365,"(x1 * 5.0445657) + 4.024333"
6,71.51861,"x1 * abs(x0 * -8.393328)"
7,60.80802,"(x1 - log(abs(x2))) * 5.0673466"
8,58.905422,"3.5759609 - ((x1 * -7.9450474) * abs(x0))"
9,50.782562,"3.5844998 - ((x0 * (x0 * -5.06788)) * x1)"
11,18.856491,"(((x0 * x0) * x1) - log(abs(x2))) * 5.0673466"
13,13.39729,"((((x1 * x0) * x0) - log(abs(x2))) - x5) * 4.591776"
15,13.385891,"(((x1 * (x0 * x0)) - log(abs(x2))) - (x5 - 0.02544502)) * 4.5724263"
16,11.394049,"((abs(5.0673466) * (((x1 * x0) * x0) - log(abs(x2)))) - x5) - x5"
17,10.443718,"((log(abs(x2)) * -1.6469412) + (((x0 * (x0 * 1.6963174)) * x1) - x5)) * 2.9703934"
19,10.443692,"(((log(abs(x2)) * -1.6469288) + ((((x0 * x1) * x0) * 1.6957265) - x5)) * 2.9716783) + -0.0056334217"
23,10.358902,"((((x0 * ((x1 * x0) * 1.6856897)) - x5) + (log(abs(x2)) * -1.6448035)) * 2.9738736) - (x0 * (x10 * -0.19849332))"
25,10.2021675,"(((x0 * (((x0 * 1.6856725) + -0.13470785) * x1)) - x5) + (((x25 + 0.05087714) * 0.09589112) + (log(abs(x2)) * -1.6341622))) * 2.9916177"
