Complexity,Loss,Equation
1,106.70871,"2.5208986"
3,86.49978,"x1 * 5.279297"
5,80.87647,"(x1 * 5.2090225) - -2.372269"
6,58.204357,"abs(x0) * (x1 * 7.6986585)"
7,51.898216,"(x0 * 4.8730164) * (x0 * x1)"
8,51.03396,"(abs(x0) * (x1 * 7.7584295)) - -2.678602"
9,43.350388,"(x0 * ((x0 * 4.9661493) * x1)) + 2.927495"
11,19.772575,"(log(abs(x2)) - ((x1 * x0) * x0)) * -4.541994"
12,19.264463,"(log(abs(abs(x2))) - (x0 * (x1 * x0))) * -4.9028544"
13,12.766565,"(log(abs(x2)) + (x5 - ((x1 * x0) * x0))) * -4.541994"
15,10.469868,"((log(abs(x2)) + (x5 - ((x1 * x0) * x0))) * -4.541994) + x5"
17,9.759429,"(log(abs(x2)) * -4.9788604) - ((x5 - ((x0 + x0) * (x0 * x1))) * 2.522784)"
19,9.482734,"-0.070710756 - ((log(abs(x2)) * 4.999364) + ((x5 - (x0 * (1.5962598 * (x1 * x0)))) * 3.0914197))"
21,9.433608,"-0.08312613 - (((x5 - (x0 * (((x1 * x0) * 1.6526475) + -0.06951419))) * 2.998824) + (log(abs(x2)) * 4.9957967))"
22,9.333385,"(((0.13703912 - log(abs(x2))) * 4.993395) - abs(x15)) + ((x5 - (((x1 * x0) * 1.6714764) * x0)) * -2.9627817)"
26,9.276395,"((((x5 - (((x1 * x0) + -0.038563725) * (1.6743658 * x0))) * -2.9622068) - (log(abs(x2)) * 5.0073814)) - abs(x15 * -0.6713281)) + 0.40440175"
28,9.274779,"((((x5 - (((x0 * x1) + -0.038563725) * (x0 * 1.6743658))) * -2.9622068) - (log(abs(x2)) * 5.0073814)) - abs((0.09695798 - x15) * -0.6713281)) + 0.40440175"
29,9.272371,"((((x5 - (((x0 * 1.6683338) * x1) * x0)) + -0.09149) * -2.9787672) - (4.986254 * log(abs(x2)))) - (((x1 - x15) * (x15 - 0.32699072)) * -0.2980776)"
30,9.258531,"((((x5 - ((x0 * 1.6683338) * (x1 * x0))) + -0.09149) * -2.9787672) - (log(abs(x2)) * 4.986254)) - abs((x1 - x15) * ((x15 - 0.32699072) * -0.2980776))"
