Complexity,Loss,Equation
1,144.2417,"x1"
3,122.199,"x1 * 5.9284334"
4,118.14527,"x1 * square(x0)"
5,93.55809,"x1 * square(square(x0))"
6,54.65123,"(x1 * square(x0)) * 4.976685"
8,46.738956,"(x1 * square(x0 * 2.2439706)) + 2.8153198"
10,30.912071,"(x1 * square(x0 * 2.2402155)) - log(square(x2))"
11,19.47898,"(x1 * (square(x0) * 5.0605803)) - log(square(square(x2)))"
13,18.346256,"((x1 * square(x0 * -2.0442894)) - log(square(square(x2)))) * 1.2148228"
17,15.309431,"(((x1 * square(x0 * 2.2490778)) + (2.2490778 - log(square(square(x2))))) - x5) + -2.2282636"
19,15.101276,"(((x1 * square(x0 * 2.2490778)) + (2.2490778 - (log(square(square(x2))) - 0.38924605))) - x5) + -2.2282636"
20,14.996774,"((x1 * square(x0 * 2.2490778)) + (((2.2490778 - square(x2)) - log(square(square(x2)))) - 0.38924605)) - x5"
