Complexity,Loss,Equation
1,164.80252,"3.751772"
3,152.55495,"x1 * 5.164256"
5,139.26413,"(x1 * 5.0861144) + 3.646523"
6,92.20831,"(abs(x0) * 9.740028) * x1"
7,71.800995,"(x1 * 6.3088055) * (x0 * x0)"
9,60.463432,"(((x0 * x0) * 6.232063) * x1) - -3.3701077"
11,55.779617,"(x0 * ((x1 * 6.229649) * x0)) + (3.348457 - x5)"
12,40.630272,"(((x1 * (x0 * x0)) - abs(x2)) * 6.4075136) + 8.573461"
14,36.142212,"((((x0 * (x1 * x0)) - abs(x2)) * 6.400298) - x5) + 8.546455"
16,33.70733,"((8.519939 - x5) + (((x0 * (x0 * x1)) - abs(x2)) * 6.393148)) - x5"
18,33.326206,"(8.519939 - (x5 + x5)) + (((((x0 * x0) * x1) - abs(x2)) * 6.393148) - x5)"
20,33.244377,"(((10.415256 - (x5 * 2.6045)) + ((((x1 * x0) * x0) - abs(x2)) * 6.360752)) + -1.9782145) - x10"
22,32.843853,"(8.056793 - ((x5 * 2.6190903) + (x1 - 0.6179582))) + ((((x0 * (x1 * x0)) - abs(x2)) * 6.6496277) - x10)"
28,32.839523,"(8.463162 - ((x5 + x5) + ((((x2 * x11) * x11) * -0.33868176) * x9))) + ((((x0 * (x0 * x1)) - abs(x2)) * 6.418077) - x5)"
