Complexity,Loss,Equation
1,64.373886,"x4"
3,42.89702,"x1 * -4.7683563"
5,22.4026,"(x0 - x1) * 4.87435"
7,13.686276,"(x0 + (x2 - x1)) * 4.2619205"
9,7.753598,"(((x0 + x2) - x3) - x1) * 3.8104713"
11,6.0886874,"((x2 + x0) + ((x1 * -1.4303012) - x3)) * 3.4660995"
13,3.3067646,"(((x1 * -1.7393683) + (x0 * 1.6940435)) + (x2 - x3)) * 2.8997803"
15,2.2076888,"(2.8907726 * ((x0 * 1.6959733) + ((x1 * -1.7348804) + (x2 - x3)))) - x5"
17,1.231745,"((((((x0 * 1.6917378) + x2) - x3) + (x1 * -1.6832914)) * 2.9440067) - x5) + x4"
19,1.2306317,"(x4 + (((x0 * 4.977082) + ((((x1 * -1.6827124) + x2) - x3) * 2.9450161)) - 0.03358044)) - x5"
21,1.2199802,"(((((x0 * 1.6892803) + ((x2 - x3) + (x1 * -1.6816995))) * 2.9473293) - (x27 * 0.10953725)) - x5) + x4"
