Complexity,Loss,Equation
1,18.452217,"x1"
3,16.034351,"x4 * x3"
5,11.860737,"(x4 * x3) * 3.0273821"
7,9.136967,"(x1 + (x3 * x4)) * 3.0286877"
9,8.272622,"(((x3 * x4) * 3.0286877) + x1) + x1"
11,3.6878693,"((x0 * x1) * x0) - ((x3 * x4) * -3.0229)"
13,0.9817623,"(x0 * ((x1 + x1) * x0)) - ((x3 * x4) * -3.0229)"
15,0.97348034,"(x0 * ((x1 + x1) * (x0 + -0.03915589))) + ((x4 * 3.0286877) * x3)"
17,0.9686856,"(x0 * ((x1 + x1) * (x0 + -0.03915589))) + ((x4 * 3.0286877) * (x3 - 0.02399789))"
24,0.96690726,"((x0 * x0) * (x1 + ((sqrt(((x13 - x4) * 0.23654486) - -4.7509284) + x1) + -2.1788087))) - (x3 * (x4 * -3.0267038))"
28,0.96588117,"(((x1 + ((x1 + -1.9782615) + sqrt(3.9244616 - ((x3 - ((x13 - x4) * 2.8060982)) * 0.07656477)))) * x0) * x0) - ((x3 * x4) * -3.0229)"
30,0.96470356,"(((x1 + (x1 + (sqrt(3.8538384 - ((x49 - ((x13 - x4) * 2.9670181)) * 0.072286114)) + -1.9657357))) * x0) * x0) - ((x3 * (x4 * -3.022361)) - 0.014716856)"
