Complexity,Loss,Equation
1,16.831419,"x1"
3,15.019825,"x3 * x4"
4,14.820244,"x1 * abs(x0)"
5,11.703473,"x4 * (x3 * 2.8698788)"
6,11.28286,"abs(x0 * 2.9029298) * x1"
7,8.3172245,"(x1 + (x3 * x4)) * 2.4605496"
9,7.252675,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.6754014,"((abs(x0) * x1) + (x3 * x4)) * 3.03057"
11,1.8668432,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.2343626"
13,1.1644305,"((x0 * (x0 * x1)) + ((x4 * x3) * 1.4985002)) * 1.9826851"
15,1.1597353,"((x0 * (x0 * x1)) * 1.9865149) + (((x3 * 2.9696195) + 0.067588024) * x4)"
17,1.1398314,"((x3 * x4) + ((x0 * ((x17 * -0.07555947) + x0)) * (x1 * 0.6738691))) * 2.9708858"
19,1.1290762,"(x3 * (x4 * 2.9784124)) + (((x0 * 1.9969898) + ((x17 - x30) * -0.13822448)) * (x0 * x1))"
21,1.1243018,"((x0 * ((x0 * 1.9979535) + ((x17 - x30) * -0.13852051))) * x1) + (x4 * ((x3 * 2.9799197) - -0.058564957))"
24,1.121755,"(((x4 * 2.975617) * x3) + (x0 * (((x17 * x1) + abs(x7)) * -0.14860632))) + (((x0 * x0) * x1) * 2.0086458)"
25,1.1179321,"(x4 * (x3 * 2.976051)) + (((x0 * 1.9937972) * (x0 * x1)) + ((((x1 * x0) * (x17 - x30)) + x14) * -0.13238558))"
26,1.1128589,"(((x0 * x1) * 2.0084128) * x0) + (((abs(x7 * x24) + (x17 * x1)) * (x0 * -0.1563456)) + (x4 * (x3 * 2.9783602)))"
28,1.1095258,"((abs(x7 * x24) + (x1 * x17)) * (x0 * -0.15444393)) + ((x4 * ((x3 * 2.9770026) - -0.05700527)) + ((x0 * (x1 * 2.0112917)) * x0))"
30,1.1036038,"(((x0 * -0.13855697) * (((x17 * x1) + abs(x7)) - ((x6 * x48) * -1.003469))) + (x3 * (x4 * 2.968135))) + ((x0 * x1) * (x0 * 2.0089443))"
