Complexity,Loss,Equation
1,115.350784,"4.1837654"
3,107.53888,"x1 + 4.1496024"
5,93.09442,"(x1 * 5.1441164) + 4.0170193"
6,76.101425,"(abs(x0) * x1) * 8.277572"
7,68.09528,"x0 * ((x1 * x0) * 5.0718164)"
8,60.697838,"((x1 * 8.12637) * abs(x0)) + 3.927235"
9,53.49355,"((x0 * (x1 * x0)) + 0.7706056) * 4.9634986"
11,48.377792,"(((x1 * (x0 * x0)) - x5) + 0.60606116) * 4.8739643"
12,30.549067,"(((x1 * (x0 * x0)) - abs(x2)) + 1.4848145) * 5.3197904"
14,26.290289,"(((((x1 * x0) * x0) - abs(x2)) + 1.4811175) * 5.319358) - x5"
16,23.047102,"(((x1 * x0) * 4.859937) * x0) + (((1.2516023 - abs(x2)) * 7.9267764) - x5)"
17,23.0471,"((x1 * (x0 * 4.859957)) * x0) + (((1.2515094 - abs(abs(x2))) * 7.9267693) - x5)"
18,20.744226,"(((x0 * ((x1 * 4.8739643) * x0)) - x5) + ((1.2538887 - abs(x2)) * 7.8450475)) - x5"
20,20.195755,"((((x0 * ((x1 * 4.8739643) * x0)) - x5) - x5) + ((1.2538887 - abs(x2)) * 7.8450475)) - x5"
21,19.783758,"((x1 * ((x0 * 4.943937) * x0)) - 10.761249) + (((5.46055 - x5) * abs(abs(x2) - 2.4301724)) * 1.58107)"
22,17.30802,"(((x0 * x0) * 4.897003) * x1) + ((((1.0635701 - abs(x2)) * 5.0349317) - x5) * abs(2.4530666 - abs(x2)))"
23,16.566713,"(-2.7465065 + ((2.9626744 - abs(x2)) * (((1.3662342 - abs(x2)) * 3.7899766) - x5))) + ((x0 * (x0 * x1)) * 4.9791694)"
24,15.565531,"(((((0.800641 - sqrt(abs(x2))) * (4.2507386 - abs(x2))) * 4.76606) - x5) + ((x0 * x0) * (x1 * 4.9648514))) + 2.6392274"
26,13.278165,"(((((0.800641 - sqrt(abs(x2))) * (4.2507386 - abs(x2))) * 4.76606) - x5) + ((x0 * ((x0 * x1) * 4.9648514)) - x5)) + 2.6392274"
