Complexity,Loss,Equation
1,0.98121387,"0.076947115"
3,0.97513753,"x10 * 0.10579066"
4,0.96646154,"abs(x30 * 0.14454156)"
5,0.96287125,"(x30 * 0.09207483) * x30"
6,0.9552605,"(x10 + abs(x30)) * 0.12429475"
7,0.9510118,"(x38 + x30) * (0.09207483 * x30)"
8,0.94049335,"abs((x38 + x30) * (x19 * -0.15062134))"
10,0.9353067,"abs((x19 * 0.19015515) * (x30 + x38)) + -0.091605715"
11,0.9333994,"sqrt(abs((x19 * (x30 + x38)) * 0.18354963)) - 0.26201105"
12,0.9307169,"abs(x30 * (((x19 - -0.34163576) * 0.09913392) * (x38 + x30)))"
14,0.91898495,"sqrt(abs((x19 * (x38 + x30)) * 0.13501514)) - (abs(x32) * 0.23831122)"
17,0.91231346,"abs(x19 * ((x38 + (abs((x10 - (x0 * x35)) * x30) * x30)) * 0.10522445))"
18,0.9119859,"abs(x19 * (0.12020716 * ((x30 * ((x10 - (x35 * x0)) * x30)) + 0.7416803))) - 0.059996746"
19,0.90705216,"abs((x19 * (x38 + (abs(x30 * (x10 - (x35 * x0))) * x30))) * 0.12020716) - 0.059996746"
20,0.9030524,"abs((((((x30 * (x10 - (x0 * x35))) * x30) + 0.7316547) - x38) * x19) * 0.131308) - 0.1101199"
24,0.90294933,"abs((x19 * (((x38 + ((x30 * x30) * ((x35 * x0) - x10))) - (x0 * 0.047219634)) - 0.7350702)) * 0.1319253) - 0.11073962"
