Complexity,Loss,Equation
1,158.41277,"2.4495304"
3,122.95338,"x1 * 6.1852007"
5,113.761894,"(x1 * 6.4448457) - -3.0439434"
6,66.93245,"(abs(x0) * 9.027958) * x1"
7,54.27719,"x1 * (x0 * (x0 * 5.312402))"
9,47.458153,"(((x0 * 5.333466) * x1) * x0) + 2.6116416"
11,42.28711,"(((x0 * x1) * (x0 * 5.2981124)) - x5) + 2.619402"
12,42.09938,"(3.4804604 - abs(x2)) + (x0 * (x1 * (x0 * 5.346137)))"
13,39.272663,"((2.6263485 - x5) + (x0 * ((x1 * x0) * 5.262858))) - x5"
14,25.46122,"(9.173723 - abs(x2 * 7.544547)) + ((x0 * x1) * (x0 * 5.394441))"
16,21.04201,"(9.173723 - abs(x2 * 7.544547)) + ((x0 * (x1 * (x0 * 5.394441))) - x5)"
18,18.577108,"(((x0 * x0) * 5.156888) * x1) + ((8.913142 - (abs(x2) * 7.196557)) - (x5 * 2.5835538))"
20,18.137093,"((((x0 * x0) * 5.307654) * x1) + x0) + ((8.896116 - abs(x2 * 7.2240267)) - (x5 * 2.593132))"
22,17.964867,"(((((x0 * x0) * 5.156888) + 0.49292597) * x1) + ((8.913142 + x0) - abs(x2 * 7.196557))) - (x5 * 2.5835538)"
24,17.695759,"(((x0 * 5.326215) * (x1 * x0)) + (((x4 * x2) - (2.5743423 * (-3.50624 + x5))) - abs(x2 * 7.3920994))) + x0"
26,17.580389,"(((x4 * x2) - ((x5 + -3.50624) * 2.5743423)) - abs(x2 * 7.3920994)) + ((x0 * (((x1 * x0) + -0.061296526) * 5.326215)) + x0)"
28,17.577814,"((((x0 * 5.326215) * ((x1 * x0) + -0.06970957)) + (((x4 * x2) - (2.5743423 * (-3.50624 + x5))) - abs(x2 * 7.3920994))) + x0) - -0.02722021"
29,17.56904,"((((((x1 * x0) + -0.07251904) * (x0 * 5.338057)) + x0) + (x4 * abs(x12))) - ((x5 + -3.4532819) * 2.6097162)) - abs((x2 * 7.322608) - 0.06550124)"
