Complexity,Loss,Equation
1,0.9866088,"0.03382411"
3,0.9777796,"x21 * -0.1004777"
5,0.9614136,"(x47 * -0.17556617) * x33"
7,0.9419256,"((x33 - x38) * x47) * -0.17837964"
9,0.9314528,"(x33 * ((x47 + x5) - x6)) * -0.13995741"
11,0.91935205,"(x33 * ((x5 - x12) + (x47 - x6))) * -0.12895578"
13,0.9101272,"(x33 * -0.12523527) * (x24 + ((x47 - x6) + (x5 - x12)))"
15,0.9066972,"((((x5 - x12) + (x29 * -1.0556284)) + x47) - x6) * (x33 * -0.12941365)"
17,0.89368975,"(((x47 + (x29 * -1.0864457)) + ((x21 - x12) - x6)) + x40) * (-0.1285602 * x33)"
19,0.8905343,"(x33 * -0.13218234) * ((x47 + ((x21 - x12) - x6)) + (((x29 + -0.29027942) * -1.2855381) + x40))"
