Complexity,Loss,Equation
1,151.85562,"2.627902"
3,134.89584,"x1 * 4.8043404"
5,125.98457,"(x0 * x0) * x1"
6,82.18108,"(abs(x0) * x1) * 8.578807"
7,63.68783,"x0 * ((x0 * x1) * 5.2469177)"
9,55.13048,"(((x1 * x0) * x0) * 5.2947397) - -2.9266245"
11,22.902481,"(((x0 * x0) * x1) - log(abs(x2))) * 5.056012"
13,17.962425,"((((x0 * x0) * x1) - log(abs(x2))) * 5.056012) - x6"
15,14.081385,"((((x0 * (x0 * x1)) - log(abs(x2))) * 1.7020342) - x6) * 2.96992"
17,12.160364,"((((x1 * x0) * x0) - log(abs(x2))) * 5.053423) - (x6 * (1.9712567 - x3))"
19,10.996291,"((((x0 * x1) * x0) - log(abs(x2))) * 5.0415177) + (-0.0021823538 - (x6 * (3.0496442 - x3)))"
27,10.62191,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.053423) + ((-0.26745656 * 0.74945533) - (x6 * (1.9712567 - x3)))) - (x6 * (1.9712567 - x3))"
